Date,Hora,Zone,Demand,Temperature,PrecipIntensity,Humidity,WindSpeed
20/01/2016,5,CUL,177.005,11.8,0,92.5,1.1
20/01/2016,6,CUL,177.926,11,0,94.6,1.6
20/01/2016,7,CUL,186.767,11.5,0,91.1,1.4
20/01/2016,8,CUL,205.737,12.5,0,85,1.3
20/01/2016,9,CUL,210.614,13.2,0,80.5,1.2
20/01/2016,10,CUL,221.911,17.7,0,60.5,0.9
20/01/2016,11,CUL,238.153,22.2,0,46,0.6
20/01/2016,12,CUL,252.404,26.5,0,35.4,0.4
20/01/2016,13,CUL,264.57,28.2,0,29.4,0.9
20/01/2016,14,CUL,268.189,29.7,0,24.6,1.5
20/01/2016,15,CUL,272.842,31.1,0,20.7,2
20/01/2016,16,CUL,280.94,29.1,0,25.4,2.3
20/01/2016,17,CUL,281.668,27.1,0,31.1,2.6
20/01/2016,18,CUL,276.508,25.2,0,38.3,3
20/01/2016,19,CUL,272.605,22,0,49.8,2.7
20/01/2016,20,CUL,301.174,19,0,64.8,2.4
20/01/2016,21,CUL,299.163,16.3,0,82.9,2.1
20/01/2016,22,CUL,286.956,15.6,0,83,2.1
20/01/2016,23,CUL,267.748,15,0,83.2,2.1
20/01/2016,24,CUL,239.75,14.3,0,83.3,2.1
21/01/2016,1,CUL,213.173,13.7,0,82.8,1.8
21/01/2016,2,CUL,196.732,13.1,0,82.3,1.4
21/01/2016,3,CUL,187.025,12.4,0,81.8,1.1
21/01/2016,4,CUL,181.636,11.5,0,85.2,1.2
21/01/2016,5,CUL,178.192,10.6,0,88.7,1.3
21/01/2016,6,CUL,178.663,9.7,0,92.5,1.3
21/01/2016,7,CUL,188.707,10.6,0,86.6,1.4
21/01/2016,8,CUL,206.992,12,0,78.6,1.5
21/01/2016,9,CUL,210.808,13.2,0,72.4,1.5
21/01/2016,10,CUL,221.752,17.5,0,53.7,1.3
21/01/2016,11,CUL,236.546,21.8,0,40.3,1
21/01/2016,12,CUL,247.535,26,0,30.6,0.8
21/01/2016,13,CUL,259.86,27.6,0,26.4,1.2
21/01/2016,14,CUL,260.991,29.2,0,23,1.7
21/01/2016,15,CUL,258.953,30.6,0,20.1,2.1
21/01/2016,16,CUL,271.298,28.8,0,24.9,2.3
21/01/2016,17,CUL,275.124,27,0,31,2.5
21/01/2016,18,CUL,270.065,25.2,0,38.5,2.7
21/01/2016,19,CUL,267.711,22.1,0,50.4,2.5
21/01/2016,20,CUL,297.924,19,0,65.8,2.4
21/01/2016,21,CUL,297.481,16.2,0,84.7,2.2
21/01/2016,22,CUL,284.355,15.7,0,86.2,1.9
21/01/2016,23,CUL,265.938,15.1,0,87.8,1.5
21/01/2016,24,CUL,240.629,14.6,0,89.4,1.2
22/01/2016,1,CUL,216.3,13.8,0,90.4,1.1
22/01/2016,2,CUL,198.451,13,0,91.4,1.1
22/01/2016,3,CUL,188.426,12.2,0,92.5,1.1
22/01/2016,4,CUL,182.652,11.9,0,90.4,1.3
22/01/2016,5,CUL,180.022,11.5,0,88.3,1.4
22/01/2016,6,CUL,180.934,11.2,0,86.2,1.6
22/01/2016,7,CUL,190.24,11.8,0,79,1.6
22/01/2016,8,CUL,207.488,13,0,70,1.6
22/01/2016,9,CUL,211.112,13.9,0,63,1.6
22/01/2016,10,CUL,221.667,18.4,0,46.9,1.3
22/01/2016,11,CUL,237.269,22.9,0,35.4,1
22/01/2016,12,CUL,249.841,27.3,0,27,0.6
22/01/2016,13,CUL,264.512,29.1,0,23.3,0.9
22/01/2016,14,CUL,269.234,30.7,0,20.2,1.1
22/01/2016,15,CUL,273.028,32.3,0,17.7,1.4
22/01/2016,16,CUL,281.586,30.5,0,22.6,1.6
22/01/2016,17,CUL,281.451,28.7,0,28.9,1.8
22/01/2016,18,CUL,276.931,26.8,0,37.1,2
22/01/2016,19,CUL,273.603,23.4,0,48.3,2
22/01/2016,20,CUL,299.674,20,0,63,2
22/01/2016,21,CUL,297.234,16.9,0,80.9,1.9
22/01/2016,22,CUL,281.761,16.3,0,82.5,1.7
22/01/2016,23,CUL,262.913,15.8,0,84.2,1.4
22/01/2016,24,CUL,240.298,15.3,0,85.8,1.1
23/01/2016,1,CUL,216.841,14.5,0,87.2,1.2
23/01/2016,2,CUL,200.099,13.7,0,88.5,1.2
23/01/2016,3,CUL,189.445,12.9,0,89.9,1.3
23/01/2016,4,CUL,183.039,12.3,0,89.3,1.4
23/01/2016,5,CUL,179.146,11.6,0,88.6,1.4
23/01/2016,6,CUL,179.595,11,0,87.9,1.5
23/01/2016,7,CUL,184.296,11.9,0,80.3,1.7
23/01/2016,8,CUL,189.952,13.2,0,71.1,1.8
23/01/2016,9,CUL,197.016,14.4,0,63.8,2
23/01/2016,10,CUL,218.621,19,0,47.6,1.5
23/01/2016,11,CUL,238.009,23.6,0,36,1.1
23/01/2016,12,CUL,252.343,28.1,0,27.5,0.7
23/01/2016,13,CUL,264.074,29.6,0,25.2,1.1
23/01/2016,14,CUL,270.355,31,0,23.2,1.6
23/01/2016,15,CUL,271.982,32.3,0,21.5,2.1
23/01/2016,16,CUL,271.575,30.3,0,27.4,2
23/01/2016,17,CUL,269.26,28.3,0,35,2
23/01/2016,18,CUL,265.732,26.3,0,44.6,1.9
23/01/2016,19,CUL,262.129,23.5,0,53.5,1.8
23/01/2016,20,CUL,286.868,20.8,0,64.2,1.6
23/01/2016,21,CUL,284.035,18.5,0,75.8,1.4
23/01/2016,22,CUL,271.649,17.9,0,77.7,1.1
23/01/2016,23,CUL,254.537,17.3,0,79.8,0.7
23/01/2016,24,CUL,235.864,16.7,0,81.8,0.3
24/01/2016,1,CUL,214.512,15.6,0,85.1,0.7
24/01/2016,2,CUL,197.157,14.4,0,88.4,1
24/01/2016,3,CUL,186.263,13.3,0,92,1.4
24/01/2016,4,CUL,178.744,12.8,0,92.2,1.2
24/01/2016,5,CUL,173.788,12.3,0,92.4,1.1
24/01/2016,6,CUL,171.557,11.9,0,92.5,0.9
24/01/2016,7,CUL,172.676,12.5,0,87.5,1.1
24/01/2016,8,CUL,173.483,13.6,0,80.2,1.3
24/01/2016,9,CUL,171.955,14.5,0,74.6,1.5
24/01/2016,10,CUL,185.65,18.2,0,62.5,1.4
24/01/2016,11,CUL,202.098,21.9,0,52.9,1.4
24/01/2016,12,CUL,214.355,25.5,0,45.1,1.4
24/01/2016,13,CUL,224.164,26.8,0,40,1.7
24/01/2016,14,CUL,228.788,28.1,0,35.8,2
24/01/2016,15,CUL,233.117,29.2,0,32.1,2.4
24/01/2016,16,CUL,234.299,27.4,0,39.5,2.6
24/01/2016,17,CUL,231.501,25.7,0,48.6,2.8
24/01/2016,18,CUL,226.365,23.9,0,59.7,3
24/01/2016,19,CUL,228.886,22.2,0,67.5,2
24/01/2016,20,CUL,260.198,20.5,0,76.3,1
24/01/2016,21,CUL,265.409,19,0,84.8,0.1
24/01/2016,22,CUL,261.155,17.8,0,89.2,0.5
24/01/2016,23,CUL,250.591,16.6,0,93.9,0.9
24/01/2016,24,CUL,232.486,15.3,0,98.9,1.3
25/01/2016,1,CUL,211.122,15.2,0,99.7,1.3
25/01/2016,2,CUL,197.141,15,0,100,1.2
25/01/2016,3,CUL,188.712,14.8,0,100,1.2
25/01/2016,4,CUL,183.286,14.6,0,100,1.1
25/01/2016,5,CUL,179.489,14.4,0,100,1.1
25/01/2016,6,CUL,180.304,14.2,0,100,1
25/01/2016,7,CUL,191.574,14.5,0,100,1
25/01/2016,8,CUL,209.405,15.1,0,97.7,0.9
25/01/2016,9,CUL,212.877,15.5,0,96,0.9
25/01/2016,10,CUL,225.118,18.1,0,82.6,0.8
25/01/2016,11,CUL,245.028,20.7,0,71,0.7
25/01/2016,12,CUL,259.858,23.4,0,61.2,0.5
25/01/2016,13,CUL,275.087,24.8,0,49.9,1
25/01/2016,14,CUL,277.474,26.1,0,40.9,1.5
25/01/2016,15,CUL,277.779,27.3,0,33.7,2
25/01/2016,16,CUL,283.533,26,0,37.8,2.2
25/01/2016,17,CUL,283.586,24.6,0,42.5,2.3
25/01/2016,18,CUL,279.776,23.2,0,47.8,2.5
25/01/2016,19,CUL,275.012,20.8,0,58,2.2
25/01/2016,20,CUL,301.188,18.4,0,70.5,1.9
25/01/2016,21,CUL,302.958,16.4,0,84.1,1.5
25/01/2016,22,CUL,290.876,15.5,0,88.4,1.7
25/01/2016,23,CUL,271.9,14.6,0,92.9,1.8
25/01/2016,24,CUL,245.571,13.7,0,97.7,2
26/01/2016,1,CUL,219.995,13.4,0,98.9,1.8
26/01/2016,2,CUL,203.2,13.1,0,100,1.7
26/01/2016,3,CUL,192.212,12.8,0,100,1.5
26/01/2016,4,CUL,186.689,12.7,0,100,1.3
26/01/2016,5,CUL,181.735,12.6,0,100,1.2
26/01/2016,6,CUL,181.541,12.5,0,100,1
26/01/2016,7,CUL,192.303,12.9,0,99.7,1.1
26/01/2016,8,CUL,210.289,13.7,0,96.5,1.2
26/01/2016,9,CUL,214.244,14.2,0,94.3,1.2
26/01/2016,10,CUL,224.554,17.3,0,77,1.2
26/01/2016,11,CUL,242.266,20.5,0,63,1.2
26/01/2016,12,CUL,254.086,23.6,0,51.8,1.2
26/01/2016,13,CUL,264.681,24.5,0,46.4,1.5
26/01/2016,14,CUL,266.639,25.2,0,41.8,1.9
26/01/2016,15,CUL,269.958,25.8,0,37.8,2.2
26/01/2016,16,CUL,275.806,24.6,0,42.5,2.5
26/01/2016,17,CUL,273.973,23.3,0,48,2.7
26/01/2016,18,CUL,269.895,22,0,54.2,2.9
26/01/2016,19,CUL,266.653,20,0,60.8,2.6
26/01/2016,20,CUL,295.287,18,0,68.3,2.3
26/01/2016,21,CUL,297.253,16.4,0,75.3,1.9
26/01/2016,22,CUL,284.605,15.7,0,78.8,1.9
26/01/2016,23,CUL,265.814,15,0,82.6,1.9
26/01/2016,24,CUL,239.145,14.3,0,86.6,1.9
27/01/2016,1,CUL,213.631,13.9,0,86.2,1.8
27/01/2016,2,CUL,195.682,13.5,0,85.8,1.7
27/01/2016,3,CUL,187.304,13.1,0,85.4,1.6
27/01/2016,4,CUL,180.866,12.4,0,88.8,1.5
27/01/2016,5,CUL,177.793,11.8,0,92.4,1.3
27/01/2016,6,CUL,179.47,11.2,0,96.1,1.1
27/01/2016,7,CUL,190.799,12,0,92.6,1.4
27/01/2016,8,CUL,209.486,13.2,0,86.4,1.7
27/01/2016,9,CUL,214.236,14.3,0,81.9,2
27/01/2016,10,CUL,226.643,18.1,0,55,2
27/01/2016,11,CUL,241.966,22,0,37.2,2.1
27/01/2016,12,CUL,256.711,25.8,0,25.4,2.1
27/01/2016,13,CUL,268.238,26.8,0,22.8,2.2
27/01/2016,14,CUL,269.645,27.6,0,20.6,2.2
27/01/2016,15,CUL,271.918,28.4,0,18.7,2.3
27/01/2016,16,CUL,276.093,27.1,0,22.7,2.9
27/01/2016,17,CUL,274.762,25.7,0,27.6,3.5
27/01/2016,18,CUL,270.7,24.2,0,33.5,4.1
27/01/2016,19,CUL,266.19,21.8,0,39.7,3.6
27/01/2016,20,CUL,296.706,19.4,0,47.3,3.2
27/01/2016,21,CUL,298.947,17.4,0,55.1,2.7
27/01/2016,22,CUL,285.782,16.6,0,50.9,2.5
27/01/2016,23,CUL,266.748,15.9,0,47,2.4
27/01/2016,24,CUL,239.876,15.2,0,43.3,2.3
28/01/2016,1,CUL,213.005,14.9,0,42,2.5
28/01/2016,2,CUL,195.681,14.6,0,40.8,2.8
28/01/2016,3,CUL,185.846,14.3,0,39.7,3
28/01/2016,4,CUL,180.254,14,0,39.9,3.1
28/01/2016,5,CUL,176.795,13.7,0,40.2,3.2
28/01/2016,6,CUL,176.673,13.3,0,40.4,3.3
28/01/2016,7,CUL,187.833,13.6,0,40.8,3.1
28/01/2016,8,CUL,205.636,14.4,0,39.9,2.9
28/01/2016,9,CUL,209.903,15,0,39.6,2.8
28/01/2016,10,CUL,221.098,18.7,0,31.5,2.2
28/01/2016,11,CUL,234.247,22.3,0,25.3,1.7
28/01/2016,12,CUL,245.347,25.9,0,20.5,1.2
28/01/2016,13,CUL,258.016,27.2,0,17.7,1.7
28/01/2016,14,CUL,261.964,28.4,0,15.4,2.3
28/01/2016,15,CUL,268.333,29.4,0,13.4,2.8
28/01/2016,16,CUL,274.192,27.6,0,17.3,3.1
28/01/2016,17,CUL,273.191,25.8,0,22.3,3.4
28/01/2016,18,CUL,268.411,23.9,0,28.8,3.7
28/01/2016,19,CUL,263.774,21.2,0,38.5,3.1
28/01/2016,20,CUL,290.686,18.5,0,51.5,2.5
28/01/2016,21,CUL,290.572,16.1,0,67.9,1.9
28/01/2016,22,CUL,279.062,15.6,0,71.1,1.8
28/01/2016,23,CUL,261.15,15,0,74.4,1.8
28/01/2016,24,CUL,238.318,14.5,0,78,1.7
29/01/2016,1,CUL,213.937,13.9,0,79.1,1.6
29/01/2016,2,CUL,196.312,13.2,0,80.3,1.6
29/01/2016,3,CUL,186.486,12.5,0,81.5,1.6
29/01/2016,4,CUL,180.064,12.2,0,81.2,1.4
29/01/2016,5,CUL,177.563,11.9,0,81,1.2
29/01/2016,6,CUL,176.913,11.6,0,80.8,0.9
29/01/2016,7,CUL,185.147,12,0,78.7,0.9
29/01/2016,8,CUL,199.015,12.9,0,74.6,0.9
29/01/2016,9,CUL,204.491,13.6,0,71.6,0.8
29/01/2016,10,CUL,221.834,17.5,0,52.1,0.8
29/01/2016,11,CUL,237.482,21.4,0,38.3,0.8
29/01/2016,12,CUL,248.494,25.2,0,28.3,0.8
29/01/2016,13,CUL,257.867,26.7,0,24.6,1
29/01/2016,14,CUL,263.17,28.1,0,21.5,1.2
29/01/2016,15,CUL,270.879,29.4,0,18.9,1.4
29/01/2016,16,CUL,276.437,28.1,0,22.8,1.7
29/01/2016,17,CUL,273.719,26.6,0,27.7,2
29/01/2016,18,CUL,268.025,25.1,0,33.6,2.3
29/01/2016,19,CUL,264.447,21.8,0,45.4,2.2
29/01/2016,20,CUL,290.105,18.5,0,61.5,2.1
29/01/2016,21,CUL,290.308,15.6,0,81.9,2
29/01/2016,22,CUL,277.646,15.2,0,83.6,1.6
29/01/2016,23,CUL,259.674,14.9,0,85.3,1.3
29/01/2016,24,CUL,237.383,14.5,0,87.1,0.9
30/01/2016,1,CUL,214.315,13.9,0,88.3,0.9
30/01/2016,2,CUL,198.709,13.2,0,89.6,0.8
30/01/2016,3,CUL,188.029,12.5,0,90.9,0.8
30/01/2016,4,CUL,181.221,11.9,0,91.5,1
30/01/2016,5,CUL,178.227,11.3,0,92,1.3
30/01/2016,6,CUL,177.97,10.7,0,92.5,1.5
30/01/2016,7,CUL,182.867,11.5,0,85.2,1.5
30/01/2016,8,CUL,189.064,12.8,0,76,1.6
30/01/2016,9,CUL,195.284,13.9,0,68.8,1.6
30/01/2016,10,CUL,215.587,18.4,0,48.8,1.4
30/01/2016,11,CUL,234.261,22.8,0,35,1.1
30/01/2016,12,CUL,247.784,27.2,0,25.4,0.8
30/01/2016,13,CUL,257.186,28.3,0,23.2,1.5
30/01/2016,14,CUL,263.743,29.2,0,21.4,2.2
30/01/2016,15,CUL,267.26,30.1,0,19.8,2.9
30/01/2016,16,CUL,267.159,28.5,0,24.7,2.9
30/01/2016,17,CUL,263.656,27,0,31,2.8
30/01/2016,18,CUL,254.876,25.4,0,38.7,2.8
30/01/2016,19,CUL,250.777,22.5,0,48,2.6
30/01/2016,20,CUL,275.669,19.5,0,60,2.4
30/01/2016,21,CUL,274.778,16.9,0,73.4,2.1
30/01/2016,22,CUL,262.633,16.4,0,75.3,1.8
30/01/2016,23,CUL,246.327,15.9,0,77.3,1.4
30/01/2016,24,CUL,228.097,15.4,0,79.3,1.1
31/01/2016,1,CUL,211.021,14.7,0,82.2,1.1
31/01/2016,2,CUL,196.739,13.9,0,85.2,1.2
31/01/2016,3,CUL,185.302,13.2,0,88.3,1.3
31/01/2016,4,CUL,177.557,12.9,0,87.3,1.4
31/01/2016,5,CUL,173.629,12.5,0,86.4,1.5
31/01/2016,6,CUL,171.761,12.2,0,85.4,1.7
31/01/2016,7,CUL,172.3,13,0,80.4,1.6
31/01/2016,8,CUL,173.597,14.2,0,73.2,1.6
31/01/2016,9,CUL,173.975,15.2,0,67.7,1.5
31/01/2016,10,CUL,188.732,19.6,0,49.8,1.1
31/01/2016,11,CUL,205.246,23.9,0,37,0.7
31/01/2016,12,CUL,217.079,28.2,0,27.9,0.3
31/01/2016,13,CUL,226.735,29.2,0,25.8,0.8
31/01/2016,14,CUL,230.634,30.1,0,24,1.3
31/01/2016,15,CUL,235.513,30.9,0,22.5,1.8
31/01/2016,16,CUL,236.957,29.6,0,25.3,2.3
31/01/2016,17,CUL,234.03,28.3,0,28.6,2.7
31/01/2016,18,CUL,228.386,26.9,0,32.4,3.2
31/01/2016,19,CUL,225.96,23.9,0,37.9,2.8
31/01/2016,20,CUL,249.334,20.9,0,44.7,2.4
31/01/2016,21,CUL,254.659,18.2,0,51.6,2
31/01/2016,22,CUL,248.999,17.3,0,56.3,2
31/01/2016,23,CUL,239.175,16.3,0,61.4,2.1
31/01/2016,24,CUL,223.91,15.4,0,67,2.2
01/02/2016,1,CUL,205.173,14.7,0,70.8,2.1
01/02/2016,2,CUL,191.412,14.1,0,74.8,2
01/02/2016,3,CUL,182.29,13.4,0,79.1,1.9
01/02/2016,4,CUL,176.354,13.1,0,81,1.6
01/02/2016,5,CUL,172.556,12.9,0,82.9,1.3
01/02/2016,6,CUL,172.143,12.6,0,84.9,0.9
01/02/2016,7,CUL,175.85,13.2,0,82.6,1
01/02/2016,8,CUL,179.129,14.3,0,77.9,1.2
01/02/2016,9,CUL,181.18,15.2,0,74.5,1.3
01/02/2016,10,CUL,200.339,18.9,0,57.9,1.5
01/02/2016,11,CUL,221.825,22.6,0,45.4,1.7
01/02/2016,12,CUL,237.249,26.2,0,36,1.9
01/02/2016,13,CUL,247.949,27.1,0,34.3,2.3
01/02/2016,14,CUL,250.449,28,0,33,2.7
01/02/2016,15,CUL,255.372,28.7,0,32,3.2
01/02/2016,16,CUL,258.629,27.1,0,37.8,3.4
01/02/2016,17,CUL,256.161,25.4,0,44.9,3.6
01/02/2016,18,CUL,250.362,23.7,0,53.4,3.8
01/02/2016,19,CUL,247.477,21.4,0,62.5,3.3
01/02/2016,20,CUL,276.597,19.1,0,73.6,2.7
01/02/2016,21,CUL,282.825,17.2,0,84.8,2.2
01/02/2016,22,CUL,274.756,16.7,0,79.7,2.6
01/02/2016,23,CUL,259.56,16.2,0,74.8,2.9
01/02/2016,24,CUL,234.984,15.7,0,70.2,3.2
02/02/2016,1,CUL,209.071,14.8,0,72.4,2.8
02/02/2016,2,CUL,192.671,13.9,0,74.8,2.3
02/02/2016,3,CUL,182.93,13,0,77.2,1.8
02/02/2016,4,CUL,177.061,12.5,0,78.4,1.8
02/02/2016,5,CUL,173.444,11.9,0,79.6,1.7
02/02/2016,6,CUL,174.457,11.3,0,80.9,1.7
02/02/2016,7,CUL,185.251,11.8,0,75.3,1.8
02/02/2016,8,CUL,203.314,12.8,0,67.9,2
02/02/2016,9,CUL,206.917,13.6,0,62.1,2.1
02/02/2016,10,CUL,220.701,16.6,0,51.8,2
02/02/2016,11,CUL,237.329,19.5,0,43.5,1.8
02/02/2016,12,CUL,246.932,22.4,0,36.8,1.6
02/02/2016,13,CUL,258.354,23.6,0,31,2.1
02/02/2016,14,CUL,259.219,24.6,0,26.3,2.6
02/02/2016,15,CUL,258.145,25.5,0,22.4,3.1
02/02/2016,16,CUL,263.261,24.2,0,22.5,3.4
02/02/2016,17,CUL,260.917,22.9,0,22.6,3.6
02/02/2016,18,CUL,259.606,21.5,0,22.7,3.9
02/02/2016,19,CUL,254.325,19.5,0,25.7,3.7
02/02/2016,20,CUL,281.155,17.5,0,29.4,3.6
02/02/2016,21,CUL,285.012,15.8,0,32.8,3.4
02/02/2016,22,CUL,273.892,15.1,0,33.8,3.3
02/02/2016,23,CUL,255.427,14.4,0,34.9,3.2
02/02/2016,24,CUL,228.503,13.7,0,35.9,3.1
03/02/2016,1,CUL,202.791,12.9,0,37.4,2.8
03/02/2016,2,CUL,187.943,12.2,0,39,2.6
03/02/2016,3,CUL,179.374,11.4,0,40.7,2.4
03/02/2016,4,CUL,173.829,10.9,0,42.6,2.2
03/02/2016,5,CUL,170.964,10.3,0,44.7,2.1
03/02/2016,6,CUL,172.107,9.8,0,46.9,1.9
03/02/2016,7,CUL,183.017,10.2,0,47.3,1.8
03/02/2016,8,CUL,200.617,11.2,0,46.2,1.7
03/02/2016,9,CUL,205.231,12,0,45.7,1.7
03/02/2016,10,CUL,218.45,15.6,0,36,1.9
03/02/2016,11,CUL,233.616,19.3,0,28.6,2.2
03/02/2016,12,CUL,244.841,22.8,0,23,2.5
03/02/2016,13,CUL,253.575,24.5,0,19.3,2.9
03/02/2016,14,CUL,256.39,26,0,16.4,3.4
03/02/2016,15,CUL,257.941,27.4,0,14,3.8
03/02/2016,16,CUL,265.807,26.3,0,15.4,3.8
03/02/2016,17,CUL,262.876,25.2,0,16.9,3.7
03/02/2016,18,CUL,257.457,24,0,18.7,3.6
03/02/2016,19,CUL,253.737,21.6,0,21.3,3.5
03/02/2016,20,CUL,281.477,19,0,24.5,3.5
03/02/2016,21,CUL,286.253,16.9,0,27.6,3.5
03/02/2016,22,CUL,273.967,15.8,0,28.4,3.2
03/02/2016,23,CUL,253.84,14.8,0,29.3,3
03/02/2016,24,CUL,226.731,13.8,0,30.3,2.8
04/02/2016,1,CUL,199.866,12.8,0,33,2.6
04/02/2016,2,CUL,186.068,11.9,0,36,2.3
04/02/2016,3,CUL,176.791,10.9,0,39.4,2
04/02/2016,4,CUL,171.279,10.7,0,41.8,1.7
04/02/2016,5,CUL,169.04,10.5,0,44.4,1.3
04/02/2016,6,CUL,170.247,10.3,0,47.1,1
04/02/2016,7,CUL,180.485,10.6,0,49.7,1
04/02/2016,8,CUL,198.247,11.5,0,50.6,1
04/02/2016,9,CUL,201.86,12.2,0,52.4,1
04/02/2016,10,CUL,213.346,16.4,0,39,0.8
04/02/2016,11,CUL,228.999,20.7,0,29.3,0.5
04/02/2016,12,CUL,240.793,24.9,0,22.3,0.3
04/02/2016,13,CUL,252.087,26.7,0,19.9,0.7
04/02/2016,14,CUL,255.469,28.4,0,17.8,1.1
04/02/2016,15,CUL,259.79,30,0,16.1,1.5
04/02/2016,16,CUL,265.769,28.3,0,19.2,1.9
04/02/2016,17,CUL,267.165,26.5,0,22.9,2.3
04/02/2016,18,CUL,264.625,24.7,0,27.4,2.7
04/02/2016,19,CUL,260.152,21.5,0,35.4,2.4
04/02/2016,20,CUL,288.391,18.1,0,46.1,2.2
04/02/2016,21,CUL,293.723,15.2,0,58.8,2
04/02/2016,22,CUL,280.765,14.6,0,62.1,1.8
04/02/2016,23,CUL,260.963,14,0,65.7,1.6
04/02/2016,24,CUL,233.231,13.5,0,69.4,1.4
05/02/2016,1,CUL,207.007,12.8,0,71.3,1.3
05/02/2016,2,CUL,190.31,12.2,0,73.3,1.3
05/02/2016,3,CUL,180.756,11.6,0,75.4,1.2
05/02/2016,4,CUL,174.149,11.2,0,76.3,0.9
05/02/2016,5,CUL,171.854,10.8,0,77.2,0.7
05/02/2016,6,CUL,173.066,10.4,0,78.1,0.5
05/02/2016,7,CUL,183.704,11,0,75.9,0.7
05/02/2016,8,CUL,202.721,12.1,0,71.3,0.9
05/02/2016,9,CUL,207.686,13,0,68,1.2
05/02/2016,10,CUL,221.118,17.2,0,50.8,1.2
05/02/2016,11,CUL,237.452,21.4,0,38.4,1.2
05/02/2016,12,CUL,249.029,25.5,0,29.3,1.2
05/02/2016,13,CUL,259.215,26.8,0,26.3,1.4
05/02/2016,14,CUL,263.048,28,0,23.8,1.6
05/02/2016,15,CUL,266.617,29.2,0,21.6,1.9
05/02/2016,16,CUL,270.641,27.8,0,25.1,1.9
05/02/2016,17,CUL,269.493,26.5,0,29.2,1.9
05/02/2016,18,CUL,266.054,25.1,0,34.1,1.9
05/02/2016,19,CUL,261.225,22.1,0,42.4,2
05/02/2016,20,CUL,287.14,18.9,0,53.2,2
05/02/2016,21,CUL,288.167,16.2,0,65.7,2.1
05/02/2016,22,CUL,273.841,15.3,0,70.4,2.1
05/02/2016,23,CUL,255.517,14.4,0,75.4,2.1
05/02/2016,24,CUL,232.981,13.6,0,80.7,2.2
06/02/2016,1,CUL,210.136,13.1,0,81.9,2
06/02/2016,2,CUL,194.45,12.5,0,83.1,1.8
06/02/2016,3,CUL,184.06,12,0,84.4,1.7
06/02/2016,4,CUL,177.016,12.2,0,76.9,1.8
06/02/2016,5,CUL,174.157,12.3,0,70.1,2
06/02/2016,6,CUL,175.121,12.5,0,63.8,2.2
06/02/2016,7,CUL,177.99,13.3,0,54.8,2.3
06/02/2016,8,CUL,184.538,14.6,0,45.7,2.5
06/02/2016,9,CUL,192.91,15.7,0,38.6,2.7
06/02/2016,10,CUL,213.804,19.7,0,29.5,2.4
06/02/2016,11,CUL,234.779,23.7,0,22.7,2.1
06/02/2016,12,CUL,249.372,27.7,0,17.6,1.8
06/02/2016,13,CUL,262.048,29.5,0,15.6,1.6
06/02/2016,14,CUL,268.049,31.2,0,13.9,1.3
06/02/2016,15,CUL,269.953,32.8,0,12.5,1.1
06/02/2016,16,CUL,271.294,30.6,0,17.4,1.7
06/02/2016,17,CUL,266.608,28.3,0,24.4,2.2
06/02/2016,18,CUL,259.01,26,0,33.9,2.8
06/02/2016,19,CUL,252.757,23.4,0,41.6,2.4
06/02/2016,20,CUL,278.826,20.7,0,51.4,2.1
06/02/2016,21,CUL,280.81,18.4,0,62.3,1.7
06/02/2016,22,CUL,269.85,17.7,0,65.5,1.7
06/02/2016,23,CUL,254.321,17.1,0,68.9,1.6
06/02/2016,24,CUL,233.773,16.4,0,72.5,1.6
07/02/2016,1,CUL,213.715,16,0,73.3,1.5
07/02/2016,2,CUL,199.846,15.5,0,74.2,1.4
07/02/2016,3,CUL,189.259,15,0,75,1.3
07/02/2016,4,CUL,182.535,15,0,69.7,1.4
07/02/2016,5,CUL,179.11,15,0,64.6,1.5
07/02/2016,6,CUL,176.666,15,0,59.9,1.6
07/02/2016,7,CUL,177.402,15.2,0,58.8,1.6
07/02/2016,8,CUL,180.058,15.9,0,56.4,1.6
07/02/2016,9,CUL,179.634,16.4,0,54.5,1.6
07/02/2016,10,CUL,193.126,18.3,0,49.5,1.4
07/02/2016,11,CUL,207.304,20.1,0,45.1,1.2
07/02/2016,12,CUL,216.643,21.9,0,41.2,1
07/02/2016,13,CUL,221.195,24.2,0,34.5,1.1
07/02/2016,14,CUL,221.082,26.4,0,29.1,1.3
07/02/2016,15,CUL,223.2,28.5,0,24.7,1.4
07/02/2016,16,CUL,221.419,27.1,0,30.7,1.5
07/02/2016,17,CUL,217.918,25.6,0,38.2,1.6
07/02/2016,18,CUL,215.472,24.2,0,47.4,1.7
07/02/2016,19,CUL,220.101,22,0,56.6,1.8
07/02/2016,20,CUL,247.929,19.8,0,68.1,1.8
07/02/2016,21,CUL,254.994,17.9,0,80.4,1.8
07/02/2016,22,CUL,250.681,17.4,0,83.9,1.7
07/02/2016,23,CUL,240.433,16.9,0,87.6,1.5
07/02/2016,24,CUL,222.471,16.5,0,91.5,1.3
08/02/2016,1,CUL,200.618,16.5,0,89.4,1.2
08/02/2016,2,CUL,187.627,16.6,0,87.4,1.1
08/02/2016,3,CUL,180.116,16.6,0,85.4,0.9
08/02/2016,4,CUL,175.817,17.1,0,78.7,1.9
08/02/2016,5,CUL,173.798,17.5,0,72.5,2.9
08/02/2016,6,CUL,175.036,17.9,0,66.8,3.8
08/02/2016,7,CUL,184.534,18.8,0,57.8,2.8
08/02/2016,8,CUL,204.212,20,0,49.1,1.8
