Date,Hora,Zone,Demand,Temperature,PrecipIntensity,Humidity,WindSpeed
01/03/2017,10,GSV,74.755,18.1,0,73.1,3.8
01/03/2017,11,GSV,78.249,20.3,0,66.4,4.5
01/03/2017,12,GSV,81.307,22.6,0,59.7,3.7
01/03/2017,13,GSV,83.413,25.1,0,37.8,5.1
01/03/2017,14,GSV,84.763,27.2,0,28.4,7.4
01/03/2017,15,GSV,85.824,27,0,27.3,7.3
01/03/2017,16,GSV,87.224,26.4,0,32.3,9
01/03/2017,17,GSV,88.451,26.2,0,33.5,9.2
01/03/2017,18,GSV,87.484,25,0,36.9,9.2
01/03/2017,19,GSV,85.654,22.5,0,44.4,8.4
01/03/2017,20,GSV,92.34,20.3,0,51,7.9
01/03/2017,21,GSV,99.23,18.6,0,57.2,8.1
01/03/2017,22,GSV,96.741,17.5,0,62.4,4.3
01/03/2017,23,GSV,89.946,16.8,0,67.6,4.1
01/03/2017,24,GSV,80.876,16,0,73.2,3.8
02/03/2017,1,GSV,73.079,15.6,0,74.5,3.7
02/03/2017,2,GSV,68.321,15.1,0,75.8,3.7
02/03/2017,3,GSV,65.972,14.6,0,77.1,3.6
02/03/2017,4,GSV,64.632,14.2,0,80.1,3.5
02/03/2017,5,GSV,64.062,13.7,0,83.3,3.4
02/03/2017,6,GSV,64.885,13.2,0,86.6,3.2
02/03/2017,7,GSV,68.826,14.1,0,81.9,3
02/03/2017,8,GSV,73.996,15.5,0,75.2,2.8
02/03/2017,9,GSV,75.923,15.9,0,68.1,4.5
02/03/2017,10,GSV,77.071,18.7,0,61,5.7
02/03/2017,11,GSV,79.655,20.5,0,52.5,6.6
02/03/2017,12,GSV,82.394,22,0,46.8,6.8
02/03/2017,13,GSV,84.023,23.9,0,42.3,5.8
02/03/2017,14,GSV,84.82,25.6,0,39.6,5.9
02/03/2017,15,GSV,84.608,26.2,0,40.4,4.5
02/03/2017,16,GSV,86.069,25.7,0,41.2,5.2
02/03/2017,17,GSV,88.445,25.7,0,41,7.3
02/03/2017,18,GSV,87.708,24.9,0,43.4,6.4
02/03/2017,19,GSV,85.811,22.9,0,47.5,5.2
02/03/2017,20,GSV,92.567,20.4,0,51,4.8
02/03/2017,21,GSV,99.842,18.1,0,54.7,4.7
02/03/2017,22,GSV,96.75,16.6,0,62.1,4.6
02/03/2017,23,GSV,89.847,15.5,0,80.5,2.4
02/03/2017,24,GSV,80.638,14.1,0,91,2.1
03/03/2017,1,GSV,73.161,13.7,0,93.6,2.1
03/03/2017,2,GSV,68.435,13.2,0,96.2,2
03/03/2017,3,GSV,66.496,12.8,0,99,2
03/03/2017,4,GSV,64.982,12.4,0,99.6,2
03/03/2017,5,GSV,64.252,12,0,100,2.1
03/03/2017,6,GSV,64.62,11.6,0,100,2.1
03/03/2017,7,GSV,68.71,12.9,0,96.5,2
03/03/2017,8,GSV,73.616,10.8,0,82.4,0
03/03/2017,9,GSV,74.974,13.9,0,80,1.3
03/03/2017,10,GSV,77.585,17.3,0,71.1,3.3
03/03/2017,11,GSV,80.491,19.4,0,67.2,4.1
03/03/2017,12,GSV,82.772,20.6,0,68.2,3.9
03/03/2017,13,GSV,84.267,22.9,0,57.4,2.8
03/03/2017,14,GSV,83.383,25.2,0,46.7,2.1
03/03/2017,15,GSV,83.777,27.2,0,34.2,0.9
03/03/2017,16,GSV,85.788,26.1,0,37.1,2.5
03/03/2017,17,GSV,86.813,23.1,0,57,5.5
03/03/2017,18,GSV,86.324,23.9,0,56.2,4.9
03/03/2017,19,GSV,85.885,22.4,0,59.3,3.8
03/03/2017,20,GSV,93.319,21,0,65.9,3
03/03/2017,21,GSV,97.83,19.2,0,75,4.1
03/03/2017,22,GSV,93.453,18.2,0,72.1,4.8
03/03/2017,23,GSV,86.99,18.3,0,66.1,2.7
03/03/2017,24,GSV,79.031,18.1,0,62,3
04/03/2017,1,GSV,72.657,18.8,0.14,60.3,3.7
04/03/2017,2,GSV,68.178,19.5,0.14,58.5,4.4
04/03/2017,3,GSV,66.212,20.1,0.14,56.9,5.1
04/03/2017,4,GSV,64.322,20,0,57.3,4.4
04/03/2017,5,GSV,62.037,19.9,0,57.7,3.6
04/03/2017,6,GSV,59.95,19.8,0,58.1,2.9
04/03/2017,7,GSV,62.001,20.3,0,57.7,2.8
04/03/2017,8,GSV,65.431,21,0,50,7.5
04/03/2017,9,GSV,71.895,22.2,0,49.1,6.6
04/03/2017,10,GSV,79.591,24.4,0,44.4,6.4
04/03/2017,11,GSV,83.904,25.7,0,43.5,5.9
04/03/2017,12,GSV,79.191,25.3,0,45.1,5.7
04/03/2017,13,GSV,78.44,26,0,41.6,2.6
04/03/2017,14,GSV,80.153,28.4,0,34.1,2.9
04/03/2017,15,GSV,81.722,29.9,0,29.6,3.1
04/03/2017,16,GSV,84.51,30.7,0,25.1,4.1
04/03/2017,17,GSV,87.27,30.1,0,29,5.7
04/03/2017,18,GSV,86.372,27.6,0,41.1,6.7
04/03/2017,19,GSV,84.56,25.6,0,49.4,4.9
04/03/2017,20,GSV,90.141,23,0,59.3,3.4
04/03/2017,21,GSV,96.33,20.4,0,66.7,3.3
04/03/2017,22,GSV,93.678,19.4,0,70.4,2.5
04/03/2017,23,GSV,88.758,17.2,0,89.7,1.9
04/03/2017,24,GSV,82.655,16.5,0,92.2,1.9
05/03/2017,1,GSV,76.323,16.2,0,93.2,1.8
05/03/2017,2,GSV,71.209,15.9,0,94.2,1.8
05/03/2017,3,GSV,68.67,15.5,0,95.2,1.7
05/03/2017,4,GSV,66.569,15.5,0,95,1.6
05/03/2017,5,GSV,65.029,15.4,0,94.8,1.6
05/03/2017,6,GSV,64.363,15.3,0,94.6,1.5
05/03/2017,7,GSV,65.052,16.6,0,87.7,1.2
05/03/2017,8,GSV,65.477,18.4,0,78.9,1
05/03/2017,9,GSV,69.249,18.6,0,75.9,0
05/03/2017,10,GSV,74.073,22.4,0,60.7,0
05/03/2017,11,GSV,77.967,25.9,0,48.9,0
05/03/2017,12,GSV,80.425,27.8,0,37.1,0
05/03/2017,13,GSV,82.141,27.9,0,27.5,3
05/03/2017,14,GSV,82.924,30.3,0,24.5,3.2
05/03/2017,15,GSV,83.518,30.6,0,23.7,6.6
05/03/2017,16,GSV,83.927,30.4,0,22.9,6.1
05/03/2017,17,GSV,83.244,30.3,0,22.3,5
05/03/2017,18,GSV,80.481,29.1,0,23.3,5.5
05/03/2017,19,GSV,77.908,25.9,0,26.4,4.2
05/03/2017,20,GSV,82.834,23.7,0,33.7,2.9
05/03/2017,21,GSV,91.759,21.7,0,40.1,2.9
05/03/2017,22,GSV,92.41,18.5,0,59.4,1.9
05/03/2017,23,GSV,88.926,17.6,0,64.7,1.8
05/03/2017,24,GSV,82.807,16.8,0,70.5,1.7
06/03/2017,1,GSV,76.47,16.2,0,73.3,1.8
06/03/2017,2,GSV,71.52,15.6,0,76.3,1.8
06/03/2017,3,GSV,69.014,15.1,0,79.5,1.9
06/03/2017,4,GSV,67.387,14.8,0,81.1,2
06/03/2017,5,GSV,66.238,14.5,0,82.7,2.1
06/03/2017,6,GSV,65.974,14.2,0,84.4,2.2
06/03/2017,7,GSV,69.082,15.5,0,82.7,2.1
06/03/2017,8,GSV,72.751,17.2,0,78.9,1.9
06/03/2017,9,GSV,74.004,17.1,0,74.7,3.5
06/03/2017,10,GSV,77.635,19.6,0,71.4,3.9
06/03/2017,11,GSV,81.343,21.8,0,63.8,3
06/03/2017,12,GSV,85.094,23.7,0,55.1,4.2
06/03/2017,13,GSV,89.455,25.1,0,48.4,5.1
06/03/2017,14,GSV,90.979,26.5,0,41.5,6
06/03/2017,15,GSV,92.229,27.1,0,39.2,5.5
06/03/2017,16,GSV,94.438,26.2,0,41.6,4.9
06/03/2017,17,GSV,95.833,26.3,0,39.9,4.5
06/03/2017,18,GSV,95.191,26.5,0,39.1,5.6
06/03/2017,19,GSV,92.909,23.9,0,44.6,5.9
06/03/2017,20,GSV,97.635,21.2,0,56.2,5.5
06/03/2017,21,GSV,106.156,19.7,0,61.3,4.7
06/03/2017,22,GSV,104.072,18.7,0,68.4,3.8
06/03/2017,23,GSV,97.605,17.6,0,73.3,3.7
06/03/2017,24,GSV,88.157,16.6,0,78.6,3.7
07/03/2017,1,GSV,80.256,16.2,0,80,3.5
07/03/2017,2,GSV,74.56,15.7,0,81.5,3.3
07/03/2017,3,GSV,72.296,15.3,0,83,3.1
07/03/2017,4,GSV,70.56,15,0,82.4,2.9
07/03/2017,5,GSV,69.276,14.7,0,81.8,2.7
07/03/2017,6,GSV,69.579,14.4,0,81.3,2.6
07/03/2017,7,GSV,72.806,15.2,0,78.9,2.4
07/03/2017,8,GSV,76.008,16.4,0,74.8,2.2
07/03/2017,9,GSV,77.864,15.1,0,81.8,4.4
07/03/2017,10,GSV,80.139,18.1,0,73.3,4.7
07/03/2017,11,GSV,83.663,20.3,0,68.7,3.2
07/03/2017,12,GSV,86.456,21.9,0,66.1,4.4
07/03/2017,13,GSV,89.826,24.3,0,51.7,5.6
07/03/2017,14,GSV,91.29,25.6,0,42.6,5.2
07/03/2017,15,GSV,92.973,27.1,0,35.2,4.5
07/03/2017,16,GSV,95.569,26.9,0,37,5.9
07/03/2017,17,GSV,96.859,27.1,0,38.8,6.6
07/03/2017,18,GSV,96.152,26.3,0,41.7,6.3
07/03/2017,19,GSV,92.624,23.3,0,49.5,6
07/03/2017,20,GSV,97.168,20.8,0,54.8,4.5
07/03/2017,21,GSV,104.915,18.9,0,60.9,3.5
07/03/2017,22,GSV,103.962,17.7,0,68.2,2.8
07/03/2017,23,GSV,97.426,16.8,0,73.6,2.6
07/03/2017,24,GSV,88.212,15.8,0,79.5,2.5
08/03/2017,1,GSV,80.539,15.3,0,83.2,2.4
08/03/2017,2,GSV,75.359,14.8,0,87,2.3
08/03/2017,3,GSV,73.131,14.3,0,91.1,2.2
08/03/2017,4,GSV,71.605,14,0,93.1,2
08/03/2017,5,GSV,70.445,13.6,0,95.2,1.8
08/03/2017,6,GSV,70.37,13.3,0,97.4,1.6
08/03/2017,7,GSV,74.008,14.4,0,93.8,1.4
08/03/2017,8,GSV,77.792,15.7,0,88.5,1.2
08/03/2017,9,GSV,78.531,15.3,0,79.1,1.1
08/03/2017,10,GSV,80.687,17.6,0,75.8,2.2
08/03/2017,11,GSV,83.502,19.8,0,70.4,2.5
08/03/2017,12,GSV,85.99,22.1,0,59.1,2.8
08/03/2017,13,GSV,89.667,24.7,0,45.6,2.8
08/03/2017,14,GSV,90.006,26.7,0,38.8,3.8
08/03/2017,15,GSV,90.576,27.8,0,37.5,5.1
08/03/2017,16,GSV,92.188,28.7,0,36,5.8
08/03/2017,17,GSV,92.932,28.1,0,38.7,5.7
08/03/2017,18,GSV,91.047,26.8,0,46.1,5.2
08/03/2017,19,GSV,89.176,24.4,0,53.1,3.7
08/03/2017,20,GSV,97.303,22.7,0,57.7,3.1
08/03/2017,21,GSV,104.454,20.3,0,62.6,3.4
08/03/2017,22,GSV,102.451,18.4,0,75.7,2.1
08/03/2017,23,GSV,96.657,17.3,0,79.1,2
08/03/2017,24,GSV,87.871,16.2,0,82.7,1.9
09/03/2017,1,GSV,80.375,15.8,0,83.7,1.7
09/03/2017,2,GSV,75.275,15.4,0,84.7,1.6
09/03/2017,3,GSV,72.926,15.1,0,85.7,1.4
09/03/2017,4,GSV,71.444,14.9,0,85.6,1.6
09/03/2017,5,GSV,67.706,14.7,0,85.5,1.8
09/03/2017,6,GSV,68.043,14.6,0,85.5,2
09/03/2017,7,GSV,72.195,15.4,0,83.3,1.6
09/03/2017,8,GSV,77.158,14.4,0,74.6,0
09/03/2017,9,GSV,79.453,17.4,0,72.7,0.7
09/03/2017,10,GSV,81.136,20,0,69.6,3.3
09/03/2017,11,GSV,84.201,22,0,60,3.1
09/03/2017,12,GSV,87.615,24.3,0,49.9,3
09/03/2017,13,GSV,90.468,27,0,35.6,3
09/03/2017,14,GSV,91.09,29,0,27.7,3.2
09/03/2017,15,GSV,92.843,30.4,0,26,4.7
09/03/2017,16,GSV,95.157,30.1,0,34.7,6.9
09/03/2017,17,GSV,96.28,29.9,0,29.5,6.9
09/03/2017,18,GSV,96.729,29.5,0,27.7,6.6
09/03/2017,19,GSV,94.114,26.9,0,30.4,5.5
09/03/2017,20,GSV,98.384,24.3,0,38.6,4.1
09/03/2017,21,GSV,107.1,21,0,51.3,3.4
09/03/2017,22,GSV,105.034,18.7,0,58.1,2.9
09/03/2017,23,GSV,99.482,17.6,0,62.3,2.8
09/03/2017,24,GSV,90.392,16.6,0,66.8,2.6
10/03/2017,1,GSV,81.98,15.7,0,72.7,2.4
10/03/2017,2,GSV,76.795,14.8,0,79,2.2
10/03/2017,3,GSV,73.492,13.9,0,86,1.9
10/03/2017,4,GSV,71.874,13.7,0,87.5,1.9
10/03/2017,5,GSV,71.22,13.6,0,89.1,1.9
10/03/2017,6,GSV,71.413,13.4,0,90.7,1.9
10/03/2017,7,GSV,74.556,14.8,0,85.5,1.8
10/03/2017,8,GSV,78.095,16.7,0,78.7,1.7
10/03/2017,9,GSV,80.011,17.2,0,76.3,0.4
10/03/2017,10,GSV,82.676,21.1,0,65.5,3.5
10/03/2017,11,GSV,86.166,24.7,0,49,2.6
10/03/2017,12,GSV,89.275,28.3,0,31.6,3.7
10/03/2017,13,GSV,92.343,30.3,0,22.8,4.2
10/03/2017,14,GSV,93.229,30.3,0,25.8,4.3
10/03/2017,15,GSV,95.029,30.3,0,27.2,5.2
10/03/2017,16,GSV,97.346,30.1,0,29.7,5.9
10/03/2017,17,GSV,98.898,29.7,0,28.1,5.8
10/03/2017,18,GSV,98.599,28.4,0,31.1,4.8
10/03/2017,19,GSV,95.892,26.7,0,32.7,3.9
10/03/2017,20,GSV,99.159,24.3,0,38.6,2.8
10/03/2017,21,GSV,106.844,22.4,0,42.7,2.3
10/03/2017,22,GSV,104.433,19.7,0,51.5,0.2
10/03/2017,23,GSV,99.026,16.9,0,70.7,2.4
10/03/2017,24,GSV,91.645,15.5,0,76.3,2.4
11/03/2017,1,GSV,85.006,15.2,0,76.9,2.3
11/03/2017,2,GSV,78.722,14.9,0,77.5,2.3
11/03/2017,3,GSV,75.705,14.6,0,78.1,2.2
11/03/2017,4,GSV,73.589,14.2,0,80.2,2.1
11/03/2017,5,GSV,72.386,13.8,0,82.3,2.1
11/03/2017,6,GSV,72.295,13.3,0,84.5,2
11/03/2017,7,GSV,73.92,14.9,0,80.2,1.6
11/03/2017,8,GSV,75.042,14.2,0,72.8,0
11/03/2017,9,GSV,78.809,17.8,0,61.4,0
11/03/2017,10,GSV,84.378,22,0,43.5,0
11/03/2017,11,GSV,87.289,25.5,0,29.3,0.6
11/03/2017,12,GSV,90.881,27.9,0,23.8,3.3
11/03/2017,13,GSV,93.555,29.5,0,24.2,4.2
11/03/2017,14,GSV,94.465,29.5,0,30.9,4.1
11/03/2017,15,GSV,95.393,29.9,0,28.1,3.8
11/03/2017,16,GSV,96.628,28.5,0,29,3.3
11/03/2017,17,GSV,96.903,27.8,0,25.6,5.1
11/03/2017,18,GSV,95.668,26.5,0,31.9,4.9
11/03/2017,19,GSV,92.585,24.4,0,34.5,3.3
11/03/2017,20,GSV,96.495,22.8,0,38.8,0
11/03/2017,21,GSV,103.35,21.6,0,40.4,0
11/03/2017,22,GSV,100.401,18.4,0,66.8,1.6
11/03/2017,23,GSV,95.655,17.3,0,71.7,2
11/03/2017,24,GSV,89.969,16.2,0,77.1,2.5
12/03/2017,1,GSV,83.972,15.3,0,82.2,2.3
12/03/2017,2,GSV,78.993,14.4,0,87.8,2.1
12/03/2017,3,GSV,75.781,13.5,0,93.7,1.9
12/03/2017,4,GSV,73.454,13.1,0,94.3,1.8
12/03/2017,5,GSV,72.219,12.7,0,94.8,1.7
12/03/2017,6,GSV,71.646,12.3,0,95.4,1.6
12/03/2017,7,GSV,72.53,13.9,0,88.2,1.2
12/03/2017,8,GSV,72.317,15.9,0,79.7,0.8
12/03/2017,9,GSV,74.962,17.3,0,59.8,0
12/03/2017,10,GSV,79.154,21.1,0,43.2,1
12/03/2017,11,GSV,82.794,25,0,31.3,0
12/03/2017,12,GSV,84.439,28.1,0,21.3,0
12/03/2017,13,GSV,86.03,30.9,0,17.7,0.5
12/03/2017,14,GSV,86.731,31.8,0,17.9,3.7
12/03/2017,15,GSV,87.877,32.4,0,17.9,3.1
12/03/2017,16,GSV,88.539,31.4,0,21.4,4
12/03/2017,17,GSV,89.016,30.6,0,21.5,3.9
12/03/2017,18,GSV,87.481,29.3,0,26.1,3.4
12/03/2017,19,GSV,84.39,26.8,0,29.8,3.3
12/03/2017,20,GSV,87.823,23.5,0,44,2.8
12/03/2017,21,GSV,97.185,21.1,0,50.9,2.1
12/03/2017,22,GSV,97.979,20,0,52.4,0.5
12/03/2017,23,GSV,95.014,17.7,0,72.2,1.3
12/03/2017,24,GSV,89.465,17.1,0,75.8,0.9
13/03/2017,1,GSV,83.579,16,0,80.4,1.2
13/03/2017,2,GSV,78.335,15,0,85.4,1.5
13/03/2017,3,GSV,74.85,14,0,90.7,1.8
13/03/2017,4,GSV,72.622,14.1,0,87.7,1.4
13/03/2017,5,GSV,70.977,14.3,0,84.9,1
13/03/2017,6,GSV,70.755,14.4,0,82.2,0.6
13/03/2017,7,GSV,73.465,15.7,0,78.3,0.6
13/03/2017,8,GSV,75.729,17.3,0,73.2,0.5
13/03/2017,9,GSV,77.612,19.6,0,64.9,1.3
13/03/2017,10,GSV,81.468,23.6,0,50.7,0
13/03/2017,11,GSV,85.6,26.6,0,36.3,0
13/03/2017,12,GSV,89.611,28.8,0,27.3,0
13/03/2017,13,GSV,93.816,30.3,0,22.5,0.3
13/03/2017,14,GSV,95.277,31.8,0,22.9,3.7
13/03/2017,15,GSV,97.208,31.1,0,22.8,4.7
13/03/2017,16,GSV,99.339,30.2,0,24.8,3.7
13/03/2017,17,GSV,101.144,29.8,0,25.1,3.2
13/03/2017,18,GSV,98.991,28.3,0,29.9,3.7
13/03/2017,19,GSV,97.103,26,0,39.4,3.4
13/03/2017,20,GSV,100.385,22.9,0,52.8,2.1
13/03/2017,21,GSV,110.834,20.4,0,56.7,0.8
13/03/2017,22,GSV,110.492,17.9,0,71.4,2.1
13/03/2017,23,GSV,105.621,17.4,0,73.5,1.8
13/03/2017,24,GSV,97.549,16.9,0,75.6,1.5
14/03/2017,1,GSV,89.939,16.4,0,78.8,1.2
14/03/2017,2,GSV,84.065,15.8,0,82.1,0.9
14/03/2017,3,GSV,80.818,15.3,0,85.5,0.7
14/03/2017,4,GSV,78.568,14.9,0,86.3,0.9
14/03/2017,5,GSV,77.261,14.5,0,87,1.2
14/03/2017,6,GSV,76.523,14.1,0,87.8,1.4
14/03/2017,7,GSV,79.292,15.9,0,80.3,1.2
14/03/2017,8,GSV,81.511,17.9,0,72,1.1
14/03/2017,9,GSV,81.794,19.5,0,70.3,1.4
14/03/2017,10,GSV,85.895,22.2,0,59.5,1.5
14/03/2017,11,GSV,89.807,25.6,0,35.8,1.7
14/03/2017,12,GSV,92.125,28.3,0,25.8,1.9
14/03/2017,13,GSV,97.531,30.9,0,23.2,2.2
14/03/2017,14,GSV,99.524,31.1,0,26.5,4.8
14/03/2017,15,GSV,102.061,30,0,29.7,6.2
14/03/2017,16,GSV,105.606,29.9,0,25.3,5.2
14/03/2017,17,GSV,107.462,29.4,0,26.3,4.7
14/03/2017,18,GSV,106.01,27.7,0,38,3.2
14/03/2017,19,GSV,101.518,26,0,37.6,2.5
14/03/2017,20,GSV,103.788,22.6,0,55.1,2.8
14/03/2017,21,GSV,114.223,20,0,65.7,1.1
14/03/2017,22,GSV,113.789,17.9,0,83,1.8
14/03/2017,23,GSV,109.263,17.1,0,86.7,1.6
14/03/2017,24,GSV,100.799,16.3,0,90.5,1.5
15/03/2017,1,GSV,92.667,16.2,0,90.7,1.2
15/03/2017,2,GSV,86.905,16.2,0,90.9,0.8
15/03/2017,3,GSV,84.228,16.1,0,91.1,0.5
15/03/2017,4,GSV,80.819,15.5,0,94.1,1
15/03/2017,5,GSV,79.385,14.8,0,97.3,1.6
15/03/2017,6,GSV,78.639,14.2,0,100,2.1
15/03/2017,7,GSV,80.855,15.6,0,94.6,1.8
15/03/2017,8,GSV,82.905,17.2,0,87.5,1.4
15/03/2017,9,GSV,83.803,19.8,0,69.4,2
15/03/2017,10,GSV,87.012,22.5,0,62.1,3.1
15/03/2017,11,GSV,91.51,26,0,45.9,2.3
15/03/2017,12,GSV,95.434,28.3,0,29.8,1.7
15/03/2017,13,GSV,98.869,31.1,0,27,0.8
15/03/2017,14,GSV,100.884,32.8,0,31.5,0.3
15/03/2017,15,GSV,103.966,32.7,0,32.7,2.8
15/03/2017,16,GSV,107.764,32.2,0,23.9,3.4
15/03/2017,17,GSV,109.691,30.9,0,25.5,4.6
15/03/2017,18,GSV,107.973,29.7,0,28.2,5.5
15/03/2017,19,GSV,103.327,28.4,0,28,4.2
15/03/2017,20,GSV,105.862,25.7,0,33.3,2.9
15/03/2017,21,GSV,115.805,22.6,0,38.1,2.3
15/03/2017,22,GSV,115.854,18.9,0,70.1,1.8
15/03/2017,23,GSV,112.395,18,0,75.3,1.4
15/03/2017,24,GSV,104.212,17.1,0,80.8,1
16/03/2017,1,GSV,95.938,16.5,0,83.8,1.1
16/03/2017,2,GSV,89.913,15.8,0,86.9,1.3
16/03/2017,3,GSV,86.196,15.2,0,90.1,1.5
16/03/2017,4,GSV,83.43,15,0,91.3,1.3
16/03/2017,5,GSV,81.594,14.8,0,92.5,1.1
16/03/2017,6,GSV,80.872,14.7,0,93.7,0.9
16/03/2017,7,GSV,83.442,16.3,0,86.5,0.9
16/03/2017,8,GSV,85.069,15.6,0,74.3,1.9
16/03/2017,9,GSV,85.595,20,0,69.9,2.4
16/03/2017,10,GSV,88.561,22.2,0,67.6,2.2
16/03/2017,11,GSV,93.32,24.6,0,56.8,2.1
16/03/2017,12,GSV,97.479,27,0,49.1,1.9
16/03/2017,13,GSV,101.059,29.4,0,43.5,2
16/03/2017,14,GSV,102.788,29.7,0,36.3,3.7
16/03/2017,15,GSV,104.369,29.4,0,32.7,4.5
16/03/2017,16,GSV,107.184,27.3,0,38.6,6.1
16/03/2017,17,GSV,107.8,28.6,0,29,5
16/03/2017,18,GSV,105.911,28.2,0,27.2,3.8
16/03/2017,19,GSV,101.457,26.8,0,33.8,3.2
16/03/2017,20,GSV,104.964,24.2,0,50.5,2.2
16/03/2017,21,GSV,115.323,23.2,0,60.7,0.9
16/03/2017,22,GSV,115.652,20.3,0,73.1,0.7
16/03/2017,23,GSV,111.863,18.8,0,81.2,1.1
16/03/2017,24,GSV,104.421,17.4,0,90.2,1.5
17/03/2017,1,GSV,96.441,17.3,0,90.5,1.3
17/03/2017,2,GSV,90.972,17.2,0,90.8,1
17/03/2017,3,GSV,87.458,17.2,0,91.2,0.8
17/03/2017,4,GSV,84.795,16.7,0,94,1.1
17/03/2017,5,GSV,82.87,16.2,0,97,1.3
17/03/2017,6,GSV,82.089,15.8,0,100,1.6
17/03/2017,7,GSV,84.586,17,0,94.6,1.2
17/03/2017,8,GSV,85.921,18.4,0,88.2,0.7
17/03/2017,9,GSV,86.851,17.9,0,91.7,1.6
17/03/2017,10,GSV,90.014,21.2,0,82.7,2
17/03/2017,11,GSV,94.329,24.7,0,59.7,2.8
17/03/2017,12,GSV,97.946,27,0,46,2.9
17/03/2017,13,GSV,102.114,29.7,0,37.9,2.8
17/03/2017,14,GSV,103.676,31.6,0,30.5,3.4
17/03/2017,15,GSV,105.783,31.8,0,26.5,4.1
17/03/2017,16,GSV,109.72,30.1,0,27.9,4
17/03/2017,17,GSV,110.803,29.2,0,32.6,5.9
17/03/2017,18,GSV,108.594,28.3,0,37.5,4.7
17/03/2017,19,GSV,104.26,26.1,0,37,4.3
17/03/2017,20,GSV,106.139,23.7,0,46,2.9
17/03/2017,21,GSV,116.192,21.8,0,56.7,2.2
17/03/2017,22,GSV,116.342,18.7,0,86.4,0.8
17/03/2017,23,GSV,113.592,17.7,0,91.5,1.2
17/03/2017,24,GSV,107.522,16.7,0,96.9,1.6
18/03/2017,1,GSV,100.651,16.7,0,97.2,1.6
18/03/2017,2,GSV,94.559,16.7,0,97.5,1.6
18/03/2017,3,GSV,90.835,16.7,0,97.8,1.6
18/03/2017,4,GSV,87.584,16.3,0,98.8,1.2
18/03/2017,5,GSV,85.314,15.9,0,99.9,0.8
18/03/2017,6,GSV,83.896,15.4,0,100,0.5
18/03/2017,7,GSV,84.624,16.8,0,95.3,0.4
18/03/2017,8,GSV,83.977,17.5,0,72.4,2.1
18/03/2017,9,GSV,87.158,21.5,0,63.7,0.3
18/03/2017,10,GSV,92.591,24.3,0,63.9,2.6
18/03/2017,11,GSV,96.523,26.1,0,57.8,2.7
18/03/2017,12,GSV,101.034,28.7,0,44,2.9
18/03/2017,13,GSV,104.501,31.9,0,36.6,3.2
18/03/2017,14,GSV,106.806,32.8,0,39.4,4.5
18/03/2017,15,GSV,108.929,32.5,0,31.7,4.7
18/03/2017,16,GSV,109.764,31.8,0,24.6,5.1
18/03/2017,17,GSV,110.33,30.6,0,25.1,5.4
18/03/2017,18,GSV,108.62,29.2,0,33.1,2.8
18/03/2017,19,GSV,104.99,26.9,0,41.2,2.5
18/03/2017,20,GSV,106.991,24.3,0,51.2,2.6
18/03/2017,21,GSV,116.283,22.2,0,57,2.3
18/03/2017,22,GSV,115.202,20.4,0,74.2,1.7
18/03/2017,23,GSV,112.869,20.4,0,73.6,1.3
18/03/2017,24,GSV,108.69,20.3,0,72.9,0.9
19/03/2017,1,GSV,103.249,19.1,0,79,1.2
19/03/2017,2,GSV,97.54,17.9,0,85.7,1.4
19/03/2017,3,GSV,93.242,16.6,0,93,1.7
19/03/2017,4,GSV,90.025,16.7,0,91.6,1.8
19/03/2017,5,GSV,87.476,16.8,0,90.2,1.9
19/03/2017,6,GSV,85.367,16.9,0,88.9,2
19/03/2017,7,GSV,84.396,18.6,0,82.7,1.5
19/03/2017,8,GSV,81.082,20.6,0,75.9,1
19/03/2017,9,GSV,82.692,23.4,0,59.9,0
19/03/2017,10,GSV,86.38,26.3,0,50.1,0.2
19/03/2017,11,GSV,90.172,28.4,0,35.7,2.3
19/03/2017,12,GSV,92.414,29.9,0,28.7,2.2
19/03/2017,13,GSV,94.624,31.8,0,25.8,2.2
19/03/2017,14,GSV,96.803,32.7,0,27.4,2.8
19/03/2017,15,GSV,99.623,32.8,0,34.4,4.5
19/03/2017,16,GSV,101.226,32.8,0,30.8,3.7
19/03/2017,17,GSV,102.485,31.3,0,28.9,4.3
19/03/2017,18,GSV,99.837,29.9,0,28.4,6.1
19/03/2017,19,GSV,95.56,28,0,30,3.8
19/03/2017,20,GSV,96.728,25.3,0,40.1,3
19/03/2017,21,GSV,108.58,23,0,60.8,1.3
19/03/2017,22,GSV,111.292,21.4,0,69.1,1.8
19/03/2017,23,GSV,110.98,20.9,0,70,1.6
19/03/2017,24,GSV,107.823,20.5,0,70.8,1.3
20/03/2017,1,GSV,102.916,19.3,0,77.1,1.6
20/03/2017,2,GSV,97.442,18.1,0,83.9,1.8
20/03/2017,3,GSV,93.223,16.8,0,91.4,2.1
20/03/2017,4,GSV,89.673,16.5,0,90.9,2.1
20/03/2017,5,GSV,86.891,16.2,0,90.4,2.2
20/03/2017,6,GSV,84.819,15.9,0,89.8,2.2
20/03/2017,7,GSV,84.479,17.9,0,80.6,1.9
20/03/2017,8,GSV,81.413,20,0,71.6,1.5
20/03/2017,9,GSV,83.931,22.6,0,52.9,0.7
20/03/2017,10,GSV,89.4,24.9,0,47.9,3
20/03/2017,11,GSV,94.151,27.1,0,38.7,1.5
20/03/2017,12,GSV,98.653,30.1,0,31.1,2.5
