Date,Hora,Zone,Demand,Temperature,PrecipIntensity,Humidity,WindSpeed
25/02/2020,19,MZT,182.219,21.1,0,78.9,3
25/02/2020,20,MZT,194.265,19,0,92.2,2.1
25/02/2020,21,MZT,203.318,18.7,0,89.8,0
25/02/2020,22,MZT,201.772,17.7,0,95.9,0
25/02/2020,23,MZT,195.124,16.7,0,100,0
25/02/2020,24,MZT,185.738,15.7,0,100,0
26/02/2020,1,MZT,172.914,15,0,100,0
26/02/2020,2,MZT,163.014,14.7,0,100,0
26/02/2020,3,MZT,156.466,14,0,100,0
26/02/2020,4,MZT,151.482,14,0,100,0.6
26/02/2020,5,MZT,149.014,14,0,100,2
26/02/2020,6,MZT,149.292,13.7,0,100,0.6
26/02/2020,7,MZT,151.944,13.3,0,100,1.4
26/02/2020,8,MZT,156.723,14.5,0,100,1.1
26/02/2020,9,MZT,159.23,18.1,0,93,0
26/02/2020,10,MZT,167.483,20.9,0,79.9,0.6
26/02/2020,11,MZT,178.881,23.3,0,70.9,2.3
26/02/2020,12,MZT,188.152,24.3,0,63.9,3
26/02/2020,13,MZT,194.117,25.3,0,60.1,2.7
26/02/2020,14,MZT,194.355,25.7,0,59.7,2.6
26/02/2020,15,MZT,196.272,25,0,65.2,4.3
26/02/2020,16,MZT,200.912,25,0,65.2,5.6
26/02/2020,17,MZT,202.701,24.7,0,65.1,5.9
26/02/2020,18,MZT,200.145,23.4,0,68.4,3
26/02/2020,19,MZT,191.893,21.4,0,79.4,2.7
26/02/2020,20,MZT,203.073,19.7,0,84.4,2
26/02/2020,21,MZT,211.178,18.7,0,88.1,1.7
26/02/2020,22,MZT,208.916,17.7,0,91.6,0.7
26/02/2020,23,MZT,199.59,16.7,0,100,0
26/02/2020,24,MZT,187.473,15.7,0,100,0.5
27/02/2020,1,MZT,173.013,15,0,100,1.4
27/02/2020,2,MZT,163.029,14.7,0,100,0.6
27/02/2020,3,MZT,156.563,14.3,0,100,1.4
27/02/2020,4,MZT,151.624,15,0,100,0.6
27/02/2020,5,MZT,149.177,15,0,100,1.5
27/02/2020,6,MZT,148.46,15,0,100,0.5
27/02/2020,7,MZT,153.251,14.7,0,100,2.3
27/02/2020,8,MZT,157.902,14.8,0,100,2.2
27/02/2020,9,MZT,161.641,18.7,0,92.3,1.2
27/02/2020,10,MZT,169.762,21.8,0,79.1,0
27/02/2020,11,MZT,181.262,24.3,0,69.3,2.3
27/02/2020,12,MZT,189.285,25.3,0,65.9,3
27/02/2020,13,MZT,196.014,26,0,56.6,3.3
27/02/2020,14,MZT,195.936,26.3,0,54.2,3.7
27/02/2020,15,MZT,198.817,26.7,0,55.4,3.3
27/02/2020,16,MZT,203.039,26,0,55.5,3.4
27/02/2020,17,MZT,204.925,26,0,48.9,2.6
27/02/2020,18,MZT,202.205,25.4,0,46.2,3.4
27/02/2020,19,MZT,195.115,23.1,0,53.8,2
27/02/2020,20,MZT,206.135,20.4,0,66.6,1.7
27/02/2020,21,MZT,213.218,18.7,0,74.1,1.3
27/02/2020,22,MZT,209.104,17.7,0,78.8,1.4
27/02/2020,23,MZT,200.911,16.5,0,85.2,0
27/02/2020,24,MZT,188.55,14.7,0,93.7,0
28/02/2020,1,MZT,173.664,14,0,93.7,0
28/02/2020,2,MZT,162.815,13.7,0,93.7,0
28/02/2020,3,MZT,155.831,13,0,93.7,0.9
28/02/2020,4,MZT,150.71,13,0,93.6,2.7
28/02/2020,5,MZT,148.158,13,0,95.6,2.3
28/02/2020,6,MZT,147.822,12.9,0,100,2.5
28/02/2020,7,MZT,153.482,12.4,0,100,1
28/02/2020,8,MZT,157.856,13.3,0,97.3,0.8
28/02/2020,9,MZT,160.541,17.7,0,80.4,1.4
28/02/2020,10,MZT,168.313,23.1,0,59.1,0.6
28/02/2020,11,MZT,178.219,26.3,0,47.7,2
28/02/2020,12,MZT,187.463,27.2,0,47.9,2.3
28/02/2020,13,MZT,193.398,28.3,0,46.5,3.3
28/02/2020,14,MZT,193.893,29,0,42.6,4.6
28/02/2020,15,MZT,198.067,29.3,0,41.2,6
28/02/2020,16,MZT,202.827,30,0,35.5,6.3
28/02/2020,17,MZT,205.389,29.7,0,30.9,6.7
28/02/2020,18,MZT,203.345,28.1,0,35.2,5.1
28/02/2020,19,MZT,197.08,24.7,0,50.3,3
28/02/2020,20,MZT,207.803,21.7,0,59,2.7
28/02/2020,21,MZT,213.413,20.7,0,66.9,2
28/02/2020,22,MZT,208.032,19.1,0,75.7,1.4
28/02/2020,23,MZT,200.268,16.7,0,83.9,0
28/02/2020,24,MZT,189.955,15.7,0,91.4,0
29/02/2020,1,MZT,177.542,14.7,0,96.2,0
29/02/2020,2,MZT,166.543,14,0,89.5,0.6
29/02/2020,3,MZT,159.425,14,0,93.7,2
29/02/2020,4,MZT,154.044,14,0,95.5,2.3
29/02/2020,5,MZT,150.317,14,0,98.1,2.7
29/02/2020,6,MZT,149.254,14,0,93.7,2
29/02/2020,7,MZT,152.116,14,0,93.7,2
29/02/2020,8,MZT,151.258,15.1,0,88.7,2
29/02/2020,9,MZT,158.419,19.5,0,71.9,2
29/02/2020,10,MZT,170.199,24.3,0,57.2,2
29/02/2020,11,MZT,181.284,27.3,0,51.1,2
29/02/2020,12,MZT,190.687,28.2,0,51.4,2.5
29/02/2020,13,MZT,195.676,29,0,52.4,3.7
29/02/2020,14,MZT,197.425,28.7,0,54.8,3.3
29/02/2020,15,MZT,199.99,28.2,0,53.8,3.7
29/02/2020,16,MZT,202.093,29,0,46.4,4
29/02/2020,17,MZT,201.966,28.7,0,38.1,6
29/02/2020,18,MZT,198.857,27.3,0,42.1,5.7
29/02/2020,19,MZT,194.023,25,0,50.5,4
29/02/2020,20,MZT,205.676,22.4,0,60.4,2
29/02/2020,21,MZT,213.656,20.7,0,71.3,2
29/02/2020,22,MZT,206.84,19.4,0,82,1.4
29/02/2020,23,MZT,200.469,18,0,92.7,0.4
29/02/2020,24,MZT,191.209,17.7,0,86.6,1.5
01/03/2020,1,MZT,180.453,16.7,0,84,0.6
01/03/2020,2,MZT,170.857,15.7,0,87.9,1.4
01/03/2020,3,MZT,164.181,15,0,89.5,0
01/03/2020,4,MZT,158.879,14.7,0,93.7,0
01/03/2020,5,MZT,153.596,14,0,91.8,0.6
01/03/2020,6,MZT,151.028,13.7,0,91.2,1.4
01/03/2020,7,MZT,150.288,13,0,100,0
01/03/2020,8,MZT,146.805,14.3,0,93.7,0.7
01/03/2020,9,MZT,149.485,19.4,0,71,2
01/03/2020,10,MZT,156.275,24,0,65,0.7
01/03/2020,11,MZT,162.907,26.3,0,55.7,2.3
01/03/2020,12,MZT,171.328,27.2,0,49.6,3
01/03/2020,13,MZT,175.585,28,0,43.3,3
01/03/2020,14,MZT,178.731,28.7,0,35,3
01/03/2020,15,MZT,181.055,29.7,0,28.9,3
01/03/2020,16,MZT,181.171,29,0,32.1,3
01/03/2020,17,MZT,181.4,28.7,0,30.6,2.7
01/03/2020,18,MZT,179.72,27.4,0,31.4,1.7
01/03/2020,19,MZT,176.471,24.6,0,39.4,1.3
01/03/2020,20,MZT,190.708,20.7,0,57.4,1.4
01/03/2020,21,MZT,200.94,19.7,0,57.7,0.6
01/03/2020,22,MZT,199.325,18.7,0,53.2,1.4
01/03/2020,23,MZT,194.092,17.7,0,58,0
01/03/2020,24,MZT,186.462,16.4,0,67.4,0
02/03/2020,1,MZT,174.087,14.7,0,82,0
02/03/2020,2,MZT,164.189,14,0,90,0
02/03/2020,3,MZT,156.385,14,0,82.1,0.6
02/03/2020,4,MZT,151.364,13.7,0,82.1,2
02/03/2020,5,MZT,146.494,13,0,82,2
02/03/2020,6,MZT,144.128,12.7,0,83.4,2
02/03/2020,7,MZT,148.483,12,0,87.5,2
02/03/2020,8,MZT,152.964,13.7,0,80.3,2
02/03/2020,9,MZT,158.099,18.7,0,58.6,2
02/03/2020,10,MZT,167.828,23.4,0,43.9,0.4
02/03/2020,11,MZT,180.378,25.7,0,42.6,2.3
02/03/2020,12,MZT,190.012,27.3,0,34.8,3.3
02/03/2020,13,MZT,195.77,28,0,26.5,3.7
02/03/2020,14,MZT,197.274,28.3,0,26.6,2.7
02/03/2020,15,MZT,200.574,28.7,0,29.1,2
02/03/2020,16,MZT,206.16,27.4,0,39.5,2.8
02/03/2020,17,MZT,208.47,25.7,0,56.1,4.2
02/03/2020,18,MZT,206.885,24.4,0,66.8,2
02/03/2020,19,MZT,199.978,22.7,0,84.7,2
02/03/2020,20,MZT,212.212,21.4,0,88.4,1.4
02/03/2020,21,MZT,219.42,19.5,0,91.3,0
02/03/2020,22,MZT,215.941,17.8,0,98.4,0
02/03/2020,23,MZT,208.124,17,0,93.8,0.4
02/03/2020,24,MZT,196.072,16.7,0,93.8,2.3
03/03/2020,1,MZT,181.623,15.8,0,93.8,2.7
03/03/2020,2,MZT,171.407,15.2,0,93.8,2
03/03/2020,3,MZT,164.252,15.7,0,93.8,2
03/03/2020,4,MZT,159.744,15,0,93.7,2
03/03/2020,5,MZT,156.251,15,0,93.7,1.4
03/03/2020,6,MZT,155.396,15.3,0,93.7,0
03/03/2020,7,MZT,159.773,15.7,0.08,95.7,0
03/03/2020,8,MZT,164.184,16,0.08,100,1
03/03/2020,9,MZT,167.524,18.8,0,93.9,1.2
03/03/2020,10,MZT,174.922,21.6,0.13,78.7,0.6
03/03/2020,11,MZT,185.112,23,0.24,69,2.3
03/03/2020,12,MZT,189.678,23,0.05,66.6,3
03/03/2020,13,MZT,193.031,23,0,62,3.3
03/03/2020,14,MZT,191.009,23.3,0,62.3,3.7
03/03/2020,15,MZT,189.798,23.7,0,58.1,3
03/03/2020,16,MZT,190.849,22.7,0,62.9,2.7
03/03/2020,17,MZT,190.301,22,0,68.8,2.3
03/03/2020,18,MZT,188.563,21.7,0,70.1,3
03/03/2020,19,MZT,184.324,20.7,0,73.1,3.5
03/03/2020,20,MZT,197.486,19.9,0,72.9,4.6
03/03/2020,21,MZT,204.59,19.4,0,72.8,3.1
03/03/2020,22,MZT,200.652,18.7,0,74,2
03/03/2020,23,MZT,190.353,18,0,77.5,2
03/03/2020,24,MZT,178.624,18,0,75.8,2
04/03/2020,1,MZT,165.857,17.7,0,74,2
04/03/2020,2,MZT,156.036,16.7,0,77.2,2
04/03/2020,3,MZT,150.108,15.7,0,78.5,2
04/03/2020,4,MZT,146.052,14.7,0,83.8,2
04/03/2020,5,MZT,144.231,14.3,0,86.2,1.4
04/03/2020,6,MZT,144.65,14.7,0,83.7,0
04/03/2020,7,MZT,151.577,14,0,87.7,0
04/03/2020,8,MZT,155.581,14.7,0,83.8,0.4
04/03/2020,9,MZT,157.678,18.7,0,65,1.8
04/03/2020,10,MZT,164.133,21.3,0,55.2,1
04/03/2020,11,MZT,172.163,23,0,49.9,1.9
04/03/2020,12,MZT,178.05,23.3,0,50,4.3
04/03/2020,13,MZT,181.967,24.3,0,48.4,4.7
04/03/2020,14,MZT,180.686,25,0,45.1,4.3
04/03/2020,15,MZT,181.977,24.7,0,47.2,5
04/03/2020,16,MZT,185.272,24,0,47,5.3
04/03/2020,17,MZT,185.028,24,0,46.2,5.7
04/03/2020,18,MZT,181.382,23.2,0,47.1,4.7
04/03/2020,19,MZT,178.785,20.7,0,57.4,4
04/03/2020,20,MZT,193.941,19.7,0,61,3.4
04/03/2020,21,MZT,203.169,18.7,0,65,1.4
04/03/2020,22,MZT,198.262,17.7,0,69.1,0.5
04/03/2020,23,MZT,189.842,18,0,67.9,1.5
04/03/2020,24,MZT,177.149,19.6,0,61.6,0
05/03/2020,1,MZT,163.717,15.7,0,78.8,0
05/03/2020,2,MZT,154.832,15,0,84,0
05/03/2020,3,MZT,149.035,15,0,87.8,0
05/03/2020,4,MZT,145.513,15,0,87.8,0.7
05/03/2020,5,MZT,143.735,15,0,86,2
05/03/2020,6,MZT,144.125,14.7,0,83.8,1.4
05/03/2020,7,MZT,149.88,14,0,87.7,0.6
05/03/2020,8,MZT,154.75,14.9,0,86.1,2
05/03/2020,9,MZT,158.971,18.2,0,76.6,1.7
05/03/2020,10,MZT,167.02,21.3,0,62.9,1.3
05/03/2020,11,MZT,176.064,23.3,0,59.6,2.3
05/03/2020,12,MZT,183.152,24,0,57.2,3
05/03/2020,13,MZT,188.02,24.8,0,55.4,3
05/03/2020,14,MZT,187.002,26.7,0,52.7,3
05/03/2020,15,MZT,190.813,26,0,57.7,3.5
05/03/2020,16,MZT,194.913,26,0,55.6,4.7
05/03/2020,17,MZT,196.123,25.7,0,51.6,4
05/03/2020,18,MZT,195.206,24.5,0,56.6,4
05/03/2020,19,MZT,190.021,22.2,0,68,3.7
05/03/2020,20,MZT,204.477,19.7,0,77.7,3
05/03/2020,21,MZT,211.883,18.7,0,78.9,2.5
05/03/2020,22,MZT,207.678,17.8,0,82.6,0.8
05/03/2020,23,MZT,198.194,16.8,0,85.7,0
05/03/2020,24,MZT,185.82,16,0,98.7,0
06/03/2020,1,MZT,171.319,15.7,0,95.7,0
06/03/2020,2,MZT,160.626,15,0,100,0.9
06/03/2020,3,MZT,154.162,15,0,100,2.7
06/03/2020,4,MZT,151.209,15,0,100,1.4
06/03/2020,5,MZT,149.137,15,0,100,0.6
06/03/2020,6,MZT,148.249,14.7,0,98.3,1.5
06/03/2020,7,MZT,153.785,14,0,95.5,0.6
06/03/2020,8,MZT,159.058,15,0,97.9,1.7
06/03/2020,9,MZT,163.358,17.9,0,88.7,2
06/03/2020,10,MZT,171.16,21.3,0,73.3,1.7
06/03/2020,11,MZT,181.988,24.6,0,63.9,1.6
06/03/2020,12,MZT,190.785,26.3,0,59.4,3
06/03/2020,13,MZT,195.71,27.3,0,51.7,3
06/03/2020,14,MZT,195.577,27.4,0,47.4,3.3
06/03/2020,15,MZT,195.071,26,0,55.9,4
06/03/2020,16,MZT,197.428,25.7,0,63.7,3.7
06/03/2020,17,MZT,196.959,25,0,66.9,3.3
06/03/2020,18,MZT,193.462,24.5,0,64.3,3.5
06/03/2020,19,MZT,191.562,22.4,0,74.7,1.4
06/03/2020,20,MZT,205.634,20.7,0,80.9,0.6
06/03/2020,21,MZT,211.143,20,0,88.3,2
06/03/2020,22,MZT,207.143,20,0,88.3,1.3
06/03/2020,23,MZT,199.524,20,0,88.3,0.9
06/03/2020,24,MZT,189.609,19.8,0,89.6,2.8
07/03/2020,1,MZT,178.084,19.3,0,92.1,1.4
07/03/2020,2,MZT,168.646,19.7,0,90,0
07/03/2020,3,MZT,162.664,19,0,93.9,0.6
07/03/2020,4,MZT,158.059,19,0,93.9,1.4
07/03/2020,5,MZT,155.637,18.7,0,93.9,0.6
07/03/2020,6,MZT,155.116,18,0,95.7,2
07/03/2020,7,MZT,157.182,18,0,100,1.4
07/03/2020,8,MZT,156.277,19.2,0,92.6,0.8
07/03/2020,9,MZT,164.291,23.2,0,72.4,0
07/03/2020,10,MZT,177,27.6,0,55.9,0.6
07/03/2020,11,MZT,187.756,29.3,0,49.7,2
07/03/2020,12,MZT,197.582,30.3,0,46.7,2.3
07/03/2020,13,MZT,201.288,31.3,0,46.4,3
07/03/2020,14,MZT,204.59,31.7,0,41.5,3
07/03/2020,15,MZT,206.368,30.4,0,45.4,3
07/03/2020,16,MZT,206.194,28.1,0,55.3,3.6
07/03/2020,17,MZT,203.838,26,0,63.6,5
07/03/2020,18,MZT,199.539,26,0,58.8,3.5
07/03/2020,19,MZT,198.079,25.3,0,62.5,1
07/03/2020,20,MZT,211.869,23.7,0,67.3,3
07/03/2020,21,MZT,216.639,23,0,72.3,2.7
07/03/2020,22,MZT,210.551,22.4,0,72.6,1.4
07/03/2020,23,MZT,204.508,21,0,83,0
07/03/2020,24,MZT,196.918,20.9,0,83.6,0
08/03/2020,1,MZT,187.505,19.7,0,91.8,0
08/03/2020,2,MZT,177.757,19,0,100,0
08/03/2020,3,MZT,171.584,19,0,99,0
08/03/2020,4,MZT,166.95,19,0,93.9,0
08/03/2020,5,MZT,162.68,19,0,95.6,0.6
08/03/2020,6,MZT,161.124,19,0,100,1.5
08/03/2020,7,MZT,161.154,18.7,0,100,0
08/03/2020,8,MZT,158.017,18.6,0,100,0
08/03/2020,9,MZT,161.783,20.6,0,93,0
08/03/2020,10,MZT,168.997,23.3,0,75.2,0
08/03/2020,11,MZT,175.852,25.3,0,71.3,2.1
08/03/2020,12,MZT,180.864,27.3,0,59,0
08/03/2020,13,MZT,184.716,28.8,0,52.9,2
08/03/2020,14,MZT,184.915,29.7,0,51.8,0.8
08/03/2020,15,MZT,186.778,29.5,0,50.1,2.7
08/03/2020,16,MZT,189.557,30.1,0,47.4,2
08/03/2020,17,MZT,188.303,27.2,0,55.8,2.3
08/03/2020,18,MZT,184.445,24.7,0,70.5,3.5
08/03/2020,19,MZT,181.066,23.7,0,74.9,4.4
08/03/2020,20,MZT,196.451,22.7,0,79.6,2.4
08/03/2020,21,MZT,200.104,21.7,0,84.6,1
08/03/2020,22,MZT,199.088,21,0,88.4,0.7
08/03/2020,23,MZT,197.584,20.7,0,89.9,0
08/03/2020,24,MZT,191.881,20,0,94,0
09/03/2020,1,MZT,182.645,19.8,0,94,0
09/03/2020,2,MZT,173.302,19,0,93.9,0.6
09/03/2020,3,MZT,166.183,19,0,93.9,2
09/03/2020,4,MZT,161.182,19,0,93.9,1.4
09/03/2020,5,MZT,157.614,19,0,93.9,0
09/03/2020,6,MZT,156.416,19,0,93.9,0.6
09/03/2020,7,MZT,159.281,19,0,93.9,1.4
09/03/2020,8,MZT,161.897,19.3,0,93.9,0.6
09/03/2020,9,MZT,168.626,20.9,0,89,1.1
09/03/2020,10,MZT,181.359,24.3,0,71.2,2
09/03/2020,11,MZT,192.735,25.3,0,65.3,2.3
09/03/2020,12,MZT,201.194,25.7,0,67.8,3.3
09/03/2020,13,MZT,205.165,25.6,0,69.7,3.4
09/03/2020,14,MZT,203.964,27,0,60.6,2
09/03/2020,15,MZT,205.207,27.5,0,55.3,1.7
09/03/2020,16,MZT,207.955,29,0,47.6,1.3
09/03/2020,17,MZT,208.36,28.7,0,43.7,2.3
09/03/2020,18,MZT,204.339,27.4,0,41,3.3
09/03/2020,19,MZT,199.223,25.2,0,49.5,2.9
09/03/2020,20,MZT,213.787,23,0,64.7,0
09/03/2020,21,MZT,220.728,22.7,0,65.8,0.3
09/03/2020,22,MZT,217.363,22,0,69.9,1.3
09/03/2020,23,MZT,211.966,22,0,74.4,2.2
09/03/2020,24,MZT,203.242,22,0,76.9,2.8
10/03/2020,1,MZT,191.463,21.7,0,76.3,2
10/03/2020,2,MZT,181.498,20.7,0,82.9,1.4
10/03/2020,3,MZT,174.292,20,0,82.9,0.6
10/03/2020,4,MZT,170.037,20,0,82.9,1.4
10/03/2020,5,MZT,166.788,20,0,82.9,0.6
10/03/2020,6,MZT,166.319,20,0,82.9,2
10/03/2020,7,MZT,170.746,20,0,82.9,2
10/03/2020,8,MZT,174.557,20,0,84.2,1.7
10/03/2020,9,MZT,177.158,20.6,0,83.7,1
10/03/2020,10,MZT,186.026,22.6,0,72.1,1.3
10/03/2020,11,MZT,196.557,25.1,0,64.7,2
10/03/2020,12,MZT,208.564,28.3,0,53.7,2
10/03/2020,13,MZT,215.911,29,0,52.6,2
10/03/2020,14,MZT,214.433,28.7,0,54.8,2
10/03/2020,15,MZT,216.391,28.7,0,51.5,2
10/03/2020,16,MZT,218.751,28.7,0,53.7,2.3
10/03/2020,17,MZT,219.865,26,0,72.6,3
10/03/2020,18,MZT,216.406,25.4,0,70.7,3
10/03/2020,19,MZT,208.735,24,0,71.2,3.3
10/03/2020,20,MZT,221.011,24,0,65,2.8
10/03/2020,21,MZT,227.338,23.5,0,68.3,0.5
10/03/2020,22,MZT,226.193,22.3,0,78.1,2.6
10/03/2020,23,MZT,220.027,22.7,0,79.5,3.8
10/03/2020,24,MZT,210.499,21.8,0,84.4,3
11/03/2020,1,MZT,197.651,21.8,0,85.4,2.2
11/03/2020,2,MZT,187.347,23.3,0,81.8,0
11/03/2020,3,MZT,180.308,20.7,0,92.5,0
11/03/2020,4,MZT,175.548,20.3,0,90.1,0.6
11/03/2020,5,MZT,171.695,21,0,94,2
11/03/2020,6,MZT,171.602,21,0,94,2
11/03/2020,7,MZT,176.014,21,0,95.7,1.4
11/03/2020,8,MZT,178.537,21.6,0,95,0.6
11/03/2020,9,MZT,181.763,24.1,0,80.6,2
11/03/2020,10,MZT,195.208,26.9,0,70.2,3
11/03/2020,11,MZT,212.272,29.8,0,56.3,3
11/03/2020,12,MZT,225.342,32.3,0,45.5,3.3
11/03/2020,13,MZT,234.666,33,0,43.7,3.7
11/03/2020,14,MZT,233.479,31.7,0,48.6,3.3
11/03/2020,15,MZT,233.308,28,0,65.8,3.7
11/03/2020,16,MZT,238.063,27.7,0,67,2.7
11/03/2020,17,MZT,237.579,27.3,0,67.5,2
11/03/2020,18,MZT,235.4,27.7,0,64.1,2
11/03/2020,19,MZT,226.549,26.1,0,73.5,2.3
11/03/2020,20,MZT,233.382,23.7,0,84.8,2.4
11/03/2020,21,MZT,240.646,22.7,0,88.5,2.1
11/03/2020,22,MZT,240.878,21.8,0,88.4,3.8
11/03/2020,23,MZT,236.305,21,0,89.5,0
11/03/2020,24,MZT,226.852,20.7,0,95.6,0
12/03/2020,1,MZT,215.274,20,0,100,0.6
12/03/2020,2,MZT,202.041,19.7,0,100,1.4
12/03/2020,3,MZT,192.542,19,0,100,0
12/03/2020,4,MZT,185.456,19,0,100,0
12/03/2020,5,MZT,180.47,19.3,0,100,0
12/03/2020,6,MZT,177.746,20.5,0,100,1
12/03/2020,7,MZT,181.507,21.5,0,100,2.5
12/03/2020,8,MZT,181.421,22.4,0,100,0
12/03/2020,9,MZT,184.783,23.5,0,93.8,0.9
12/03/2020,10,MZT,194.975,24.8,0,79.2,2
12/03/2020,11,MZT,208.935,27.5,0,66.4,2
12/03/2020,12,MZT,220.997,29.3,0,56.5,2
12/03/2020,13,MZT,227.991,30.3,0,51.9,2
12/03/2020,14,MZT,228.924,31.3,0,51.2,2
12/03/2020,15,MZT,233.101,31.1,0,51.8,2.9
12/03/2020,16,MZT,239.695,28.4,0,61.8,4.4
12/03/2020,17,MZT,242.323,27,0,69.8,2.7
12/03/2020,18,MZT,236.755,26.5,0,73.2,2
12/03/2020,19,MZT,226.775,24.4,0,84.9,1.7
12/03/2020,20,MZT,232.816,22.7,0,90,0.7
12/03/2020,21,MZT,242.153,22,0,95.6,0.8
12/03/2020,22,MZT,239.871,21.7,0,98.4,2.7
12/03/2020,23,MZT,236.825,20.7,0,94,1.4
12/03/2020,24,MZT,230.166,20.3,0,92.3,0
13/03/2020,1,MZT,216.146,20.4,0,89.9,0
13/03/2020,2,MZT,204.411,19.3,0,93.9,1.2
13/03/2020,3,MZT,194.842,19.7,0,94,2.7
13/03/2020,4,MZT,188.168,18.7,0,93.9,0
13/03/2020,5,MZT,182.567,17.7,0,93.9,0
13/03/2020,6,MZT,179.066,17,0,93.8,0
13/03/2020,7,MZT,179.056,17,0,95.5,0
13/03/2020,8,MZT,176.262,17.3,0,100,0
13/03/2020,9,MZT,181.495,21.5,0,85.4,0
13/03/2020,10,MZT,195.587,24.9,0,68.6,0
13/03/2020,11,MZT,208.229,27.8,0,56.2,0
13/03/2020,12,MZT,215.17,30,0,51.8,1
13/03/2020,13,MZT,224.879,30,0,51.8,4
13/03/2020,14,MZT,229.14,30,0,49.9,5.2
13/03/2020,15,MZT,231.92,30,0,47.6,7
13/03/2020,16,MZT,237.742,30,0,50.8,5.6
13/03/2020,17,MZT,238.161,29.1,0,51.3,7.3
13/03/2020,18,MZT,231.643,26.7,0,58.9,8
13/03/2020,19,MZT,220.997,25.7,0,62.5,6.4
13/03/2020,20,MZT,226.46,24.4,0,67.5,3
13/03/2020,21,MZT,235.149,22.7,0,76.1,2.7
13/03/2020,22,MZT,233.004,21.8,0,84.4,2.3
13/03/2020,23,MZT,228.374,20.5,0,91.1,2.3
13/03/2020,24,MZT,222.258,18.7,0,100,0
14/03/2020,1,MZT,212.068,18,0,100,0
14/03/2020,2,MZT,203.073,18,0,100,0
14/03/2020,3,MZT,193.786,18,0,100,0
14/03/2020,4,MZT,186.291,17.7,0,100,0
14/03/2020,5,MZT,180.143,17,0,100,0
14/03/2020,6,MZT,177.009,17,0,100,0
14/03/2020,7,MZT,176.129,16.7,0,100,0
14/03/2020,8,MZT,171.052,17.5,0,97,1
14/03/2020,9,MZT,177.758,22.3,0,78.6,1.1
14/03/2020,10,MZT,189.249,24.9,0,74.1,2.6
14/03/2020,11,MZT,201.519,27.3,0,64.4,3.3
14/03/2020,12,MZT,211.46,28,0,60.7,2
14/03/2020,13,MZT,217.925,28.3,0,58.2,2.3
14/03/2020,14,MZT,218.749,29,0,57.1,3.5
14/03/2020,15,MZT,218.076,29.2,0,50.1,6.5
14/03/2020,16,MZT,219.84,30,0,44,6.9
14/03/2020,17,MZT,220.357,29.5,0,40.7,5.3
14/03/2020,18,MZT,218.303,27.7,0,43.8,8.1
14/03/2020,19,MZT,212.561,26.4,0,49.6,4.8
14/03/2020,20,MZT,221.582,25,0,53.8,3
14/03/2020,21,MZT,232.568,24.7,0,54.9,4.4
14/03/2020,22,MZT,229.534,23.4,0,59.3,2.1
14/03/2020,23,MZT,224.692,21.7,0,65.7,0
14/03/2020,24,MZT,217.258,20.7,0,70,0
15/03/2020,1,MZT,207.652,19.7,0,74.4,0
15/03/2020,2,MZT,198.621,18.7,0,79.1,0
15/03/2020,3,MZT,190.97,17.7,0,84.3,0
15/03/2020,4,MZT,183.774,17.3,0,86.2,0
15/03/2020,5,MZT,178.443,17.7,0,84.3,0.6
15/03/2020,6,MZT,174.435,17,0,88,2.3
15/03/2020,7,MZT,171.151,17.3,0,86.2,2.7
15/03/2020,8,MZT,164.634,19.6,0,79.6,1.4
15/03/2020,9,MZT,171.055,23.5,0,71.1,0.8
15/03/2020,10,MZT,177.791,25.5,0,63.1,3
15/03/2020,11,MZT,185.057,27.3,0,58,3.5
15/03/2020,12,MZT,189.733,28,0,58.2,4.7
15/03/2020,13,MZT,194.66,28,0,58.2,3.7
15/03/2020,14,MZT,197.835,28,0,59.1,3.3
15/03/2020,15,MZT,201.817,27.7,0,61.8,3.4
15/03/2020,16,MZT,201.46,26.7,0,62.7,2.9
15/03/2020,17,MZT,198.227,25.7,0,63,5
15/03/2020,18,MZT,193.583,25,0,55.4,4.2
15/03/2020,19,MZT,186.888,24.4,0,51.2,1.4
15/03/2020,20,MZT,197.527,22.7,0,53.2,0.3
15/03/2020,21,MZT,208.926,21.7,0,59,1.3
15/03/2020,22,MZT,209.965,20.7,0,77.9,1.4
15/03/2020,23,MZT,207.499,19.7,0,79.1,0
15/03/2020,24,MZT,203.095,19,0,81.3,0
16/03/2020,1,MZT,194.706,18.9,0,79.9,0
16/03/2020,2,MZT,186.195,18.4,0,87.7,0
16/03/2020,3,MZT,179.214,18,0,92.3,0
16/03/2020,4,MZT,172.235,18,0,88.1,0
16/03/2020,5,MZT,168.238,18,0,88.1,0
16/03/2020,6,MZT,165.216,17.7,0,89.6,0
16/03/2020,7,MZT,164.489,17,0,93.8,0.6
16/03/2020,8,MZT,159.723,17.9,0,90.4,1.4
16/03/2020,9,MZT,165.753,20.8,0,81.6,0.5
16/03/2020,10,MZT,174.49,23.7,0,75.2,2.3
16/03/2020,11,MZT,183.702,25.6,0,68.2,2.7
16/03/2020,12,MZT,192.493,27.3,0,64.5,2.3
16/03/2020,13,MZT,198.387,28.5,0,59.2,3.3
16/03/2020,14,MZT,200.08,29.1,0,53.7,4.4
16/03/2020,15,MZT,202.081,26.3,0,59.2,5.1
16/03/2020,16,MZT,206.298,27,0,54.4,4
16/03/2020,17,MZT,207.316,27,0,53.4,5.2
16/03/2020,18,MZT,203.54,26.7,0,50.9,3.3
