Date,Hora,Zone,Demand,Temperature,PrecipIntensity,Humidity,WindSpeed
09/11/2016,9,HMO,416.044,23.4,0,22.6,5.9
09/11/2016,10,HMO,445.249,25.3,0,20.2,6.1
09/11/2016,11,HMO,471.553,27.3,0,18.1,6.2
09/11/2016,12,HMO,487.193,29.2,0,16.2,6.4
09/11/2016,13,HMO,505.504,30.1,0,14.8,5.4
09/11/2016,14,HMO,517.094,31,0,13.5,4.5
09/11/2016,15,HMO,529.275,32,0,12.4,3.6
09/11/2016,16,HMO,544.359,31.2,0,13.6,3
09/11/2016,17,HMO,555.191,30.3,0,14.8,2.4
09/11/2016,18,HMO,551.963,29.5,0,16.3,1.8
09/11/2016,19,HMO,532.227,28.2,0,17.7,2.6
09/11/2016,20,HMO,520.812,26.8,0,19.2,3.5
09/11/2016,21,HMO,510.476,25.5,0,20.8,4.3
09/11/2016,22,HMO,497.407,24.6,0,23.1,4.6
09/11/2016,23,HMO,475.304,23.8,0,25.6,4.8
09/11/2016,24,HMO,453.328,22.9,0,28.4,5.1
10/11/2016,1,HMO,432.976,22.1,0,31,4.8
10/11/2016,2,HMO,409.82,21.3,0,33.8,4.6
10/11/2016,3,HMO,393.826,20.6,0,36.8,4.3
10/11/2016,4,HMO,380.818,20.1,0,38.4,4.4
10/11/2016,5,HMO,372.627,19.6,0,40,4.5
10/11/2016,6,HMO,368.02,19.1,0,41.7,4.5
10/11/2016,7,HMO,375.468,19.5,0,40.6,4.5
10/11/2016,8,HMO,391.14,20,0,39.6,4.4
10/11/2016,9,HMO,406.757,20.4,0,38.6,4.3
10/11/2016,10,HMO,433.562,22.9,0,34,3.8
10/11/2016,11,HMO,454.682,25.5,0,30,3.3
10/11/2016,12,HMO,474.773,28,0,26.5,2.8
10/11/2016,13,HMO,497.324,28.7,0,25.4,3.2
10/11/2016,14,HMO,511.462,29.3,0,24.3,3.6
10/11/2016,15,HMO,521.457,30,0,23.3,4
10/11/2016,16,HMO,532.224,29.6,0,22.4,3.5
10/11/2016,17,HMO,537.768,29.1,0,21.6,3.1
10/11/2016,18,HMO,529.979,28.7,0,20.7,2.7
10/11/2016,19,HMO,509.585,26.9,0,26.6,2.5
10/11/2016,20,HMO,499.274,25.2,0,33.9,2.3
10/11/2016,21,HMO,486.194,23.4,0,43.2,2.1
10/11/2016,22,HMO,471.847,22.4,0,47.7,1.9
10/11/2016,23,HMO,446.208,21.4,0,52.5,1.8
10/11/2016,24,HMO,423.651,20.4,0,57.9,1.6
11/11/2016,1,HMO,405.057,20,0,55.7,2
11/11/2016,2,HMO,386.008,19.5,0,53.6,2.5
11/11/2016,3,HMO,370.916,19.1,0,51.6,2.9
11/11/2016,4,HMO,358.713,18.8,0,47,3.2
11/11/2016,5,HMO,352.62,18.4,0,42.8,3.5
11/11/2016,6,HMO,351.068,18.1,0,38.9,3.8
11/11/2016,7,HMO,361.188,18.8,0,38,4
11/11/2016,8,HMO,378.378,19.4,0,37.1,4.2
11/11/2016,9,HMO,391.123,20.1,0,36.3,4.4
11/11/2016,10,HMO,415.519,23,0,30.6,3.9
11/11/2016,11,HMO,441.149,25.9,0,25.8,3.3
11/11/2016,12,HMO,460.775,28.7,0,21.7,2.8
11/11/2016,13,HMO,482.122,29.5,0,20.7,2.1
11/11/2016,14,HMO,495.96,30.2,0,19.7,1.4
11/11/2016,15,HMO,507.177,30.9,0,18.8,0.6
11/11/2016,16,HMO,517.43,29.9,0,22.1,1
11/11/2016,17,HMO,520.263,29,0,26,1.3
11/11/2016,18,HMO,512.468,28,0,30.5,1.6
11/11/2016,19,HMO,494.481,26.7,0,31.7,2
11/11/2016,20,HMO,482.368,25.3,0,33,2.5
11/11/2016,21,HMO,468.029,24,0,34.4,3
11/11/2016,22,HMO,452.217,23,0,36.5,3
11/11/2016,23,HMO,426.251,22.1,0,38.8,2.9
11/11/2016,24,HMO,405.689,21.1,0,41.2,2.8
12/11/2016,1,HMO,392.089,20.6,0,40.4,3.2
12/11/2016,2,HMO,377.068,20,0,39.6,3.6
12/11/2016,3,HMO,361.396,19.5,0,38.8,4
12/11/2016,4,HMO,348.766,19.2,0,39.1,4.3
12/11/2016,5,HMO,340.89,19,0,39.3,4.6
12/11/2016,6,HMO,339.74,18.8,0,39.6,4.9
12/11/2016,7,HMO,340.3,19.2,0,38.5,5
12/11/2016,8,HMO,346.728,19.7,0,37.4,5.1
12/11/2016,9,HMO,372.199,20.1,0,36.4,5.2
12/11/2016,10,HMO,399.478,22.7,0,31.4,5
12/11/2016,11,HMO,422.014,25.2,0,27.2,4.9
12/11/2016,12,HMO,442.426,27.8,0,23.6,4.7
12/11/2016,13,HMO,460.175,28.9,0,21.1,3.8
12/11/2016,14,HMO,472.226,29.9,0,18.9,2.9
12/11/2016,15,HMO,474.535,31,0,17,2
12/11/2016,16,HMO,477.38,30.1,0,20.3,1.7
12/11/2016,17,HMO,475.442,29.2,0,24.2,1.5
12/11/2016,18,HMO,463.846,28.4,0,28.7,1.3
12/11/2016,19,HMO,465.069,26.7,0,31.4,2.1
12/11/2016,20,HMO,462.676,25.1,0,34.3,3
12/11/2016,21,HMO,443.104,23.5,0,37.4,3.8
12/11/2016,22,HMO,426.986,22.3,0,40,3.5
12/11/2016,23,HMO,405.991,21.1,0,42.7,3.2
12/11/2016,24,HMO,391.704,19.9,0,45.7,2.8
13/11/2016,1,HMO,373.449,19.7,0,43.4,3.4
13/11/2016,2,HMO,353.028,19.6,0,41.2,3.9
13/11/2016,3,HMO,337.409,19.4,0,39.1,4.4
13/11/2016,4,HMO,323.797,19.2,0,40.1,4.5
13/11/2016,5,HMO,315.433,18.9,0,41.1,4.7
13/11/2016,6,HMO,312.658,18.7,0,42.1,4.8
13/11/2016,7,HMO,311.963,19.3,0,41.1,4.9
13/11/2016,8,HMO,311.543,19.8,0,40.2,5.1
13/11/2016,9,HMO,312.27,20.4,0,39.2,5.3
13/11/2016,10,HMO,328.417,23.2,0,33.5,4.9
13/11/2016,11,HMO,346.588,26,0,28.6,4.5
13/11/2016,12,HMO,361.165,28.8,0,24.5,4
13/11/2016,13,HMO,376.292,29.8,0,20.8,3.1
13/11/2016,14,HMO,388.359,30.8,0,17.7,2.1
13/11/2016,15,HMO,397.228,31.7,0,15,1.1
13/11/2016,16,HMO,406.839,30.8,0,18.6,1.3
13/11/2016,17,HMO,410.36,29.8,0,23,1.5
13/11/2016,18,HMO,404.307,28.8,0,28.3,1.7
13/11/2016,19,HMO,402.664,27.3,0,28.9,2.3
13/11/2016,20,HMO,420.156,25.8,0,29.5,2.9
13/11/2016,21,HMO,416.408,24.2,0,30.1,3.5
13/11/2016,22,HMO,406.94,23.1,0,33,3.2
13/11/2016,23,HMO,394.622,21.9,0,36.2,2.9
13/11/2016,24,HMO,378.493,20.8,0,39.6,2.5
14/11/2016,1,HMO,358.913,20.7,0,35.6,3.2
14/11/2016,2,HMO,341.887,20.6,0,31.9,3.9
14/11/2016,3,HMO,327.893,20.5,0,28.5,4.6
14/11/2016,4,HMO,315.599,19.8,0,30.8,4.6
14/11/2016,5,HMO,311.631,19.1,0,33.2,4.5
14/11/2016,6,HMO,311.962,18.4,0,35.8,4.5
14/11/2016,7,HMO,323.138,18.7,0,35.2,4.7
14/11/2016,8,HMO,347.58,19,0,34.7,4.9
14/11/2016,9,HMO,373.442,19.3,0,34.2,5.1
14/11/2016,10,HMO,407.221,22.6,0,27.3,4.8
14/11/2016,11,HMO,435.646,25.8,0,21.9,4.5
14/11/2016,12,HMO,457.988,29,0,17.6,4.2
14/11/2016,13,HMO,481.123,30.3,0,15,3.4
14/11/2016,14,HMO,496.59,31.6,0,12.7,2.6
14/11/2016,15,HMO,510.129,32.9,0,10.8,1.7
14/11/2016,16,HMO,514.396,31.5,0,15.1,1.8
14/11/2016,17,HMO,520.697,30.2,0,20.8,1.8
14/11/2016,18,HMO,511.779,28.9,0,28.6,1.8
14/11/2016,19,HMO,499.354,27.3,0,29.2,2.3
14/11/2016,20,HMO,487.588,25.7,0,29.9,2.9
14/11/2016,21,HMO,477.677,24.2,0,30.7,3.4
14/11/2016,22,HMO,464.141,22.7,0,34.8,3
14/11/2016,23,HMO,439.738,21.2,0,39.3,2.6
14/11/2016,24,HMO,420.794,19.8,0,44.5,2.1
15/11/2016,1,HMO,401.276,19.4,0,40,2.9
15/11/2016,2,HMO,376.132,19.1,0,35.9,3.7
15/11/2016,3,HMO,359.904,18.7,0,32.1,4.4
15/11/2016,4,HMO,346.231,18.4,0,32.4,4.5
15/11/2016,5,HMO,339.191,18.2,0,32.7,4.5
15/11/2016,6,HMO,339.512,17.9,0,33,4.6
15/11/2016,7,HMO,348.638,18.6,0,31,4.8
15/11/2016,8,HMO,369.072,19.3,0,29.1,4.9
15/11/2016,9,HMO,385.452,20.1,0,27.4,5.1
15/11/2016,10,HMO,414.726,23.3,0,22.5,4.6
15/11/2016,11,HMO,438.932,26.6,0,18.6,4
15/11/2016,12,HMO,460.816,29.9,0,15.4,3.4
15/11/2016,13,HMO,485.188,31.1,0,14.3,2.6
15/11/2016,14,HMO,500.927,32.2,0,13.3,1.7
15/11/2016,15,HMO,517.301,33.4,0,12.3,0.8
15/11/2016,16,HMO,526.999,32.2,0,14.6,1.6
15/11/2016,17,HMO,531.046,30.9,0,17.2,2.3
15/11/2016,18,HMO,520.611,29.7,0,20.4,3
15/11/2016,19,HMO,502.926,27.5,0,24.6,2.7
15/11/2016,20,HMO,490.198,25.3,0,29.7,2.4
15/11/2016,21,HMO,479.629,23.1,0,35.9,2.2
15/11/2016,22,HMO,471.98,22.1,0,38.6,2.3
15/11/2016,23,HMO,448.538,21.2,0,41.4,2.4
15/11/2016,24,HMO,426.794,20.2,0,44.5,2.5
16/11/2016,1,HMO,408.652,19.8,0,42.3,2.9
16/11/2016,2,HMO,386.34,19.5,0,40.2,3.4
16/11/2016,3,HMO,372.613,19.1,0,38.2,3.9
16/11/2016,4,HMO,357.51,18.8,0,38.9,3.9
16/11/2016,5,HMO,351.74,18.6,0,39.7,3.9
16/11/2016,6,HMO,349.029,18.3,0,40.5,3.9
16/11/2016,7,HMO,358.64,18.4,0,40.1,3.4
16/11/2016,8,HMO,378.391,18.5,0,39.8,2.9
16/11/2016,9,HMO,390.988,18.6,0,39.5,2.3
16/11/2016,10,HMO,413.762,21.3,0,32.8,2
16/11/2016,11,HMO,435.867,24,0,27.4,1.6
16/11/2016,12,HMO,452.152,26.7,0,22.9,1.2
16/11/2016,13,HMO,463.525,27.4,0,22.5,1.5
16/11/2016,14,HMO,471.708,28.1,0,22.2,1.9
16/11/2016,15,HMO,478.272,28.7,0,21.8,2.2
16/11/2016,16,HMO,487.196,27.8,0,27,2.1
16/11/2016,17,HMO,483.954,26.9,0,33.2,1.9
16/11/2016,18,HMO,475.228,26,0,40.8,1.8
16/11/2016,19,HMO,468.613,25.2,0,42.5,1.7
16/11/2016,20,HMO,459.752,24.3,0,44.3,1.6
16/11/2016,21,HMO,449.276,23.4,0,46.2,1.5
16/11/2016,22,HMO,440.078,22.5,0,50.4,1.5
16/11/2016,23,HMO,421.238,21.5,0,54.9,1.5
16/11/2016,24,HMO,405.543,20.6,0,59.8,1.5
17/11/2016,1,HMO,387.488,19.7,0,59.5,1.8
17/11/2016,2,HMO,368.109,18.9,0,59.2,2
17/11/2016,3,HMO,353.613,18.1,0,58.9,2.3
17/11/2016,4,HMO,341.534,17.6,0,60.7,2.1
17/11/2016,5,HMO,336.445,17,0,62.7,1.8
17/11/2016,6,HMO,335.959,16.5,0,64.6,1.6
17/11/2016,7,HMO,346.689,17.1,0,61.2,1.8
17/11/2016,8,HMO,369.803,17.8,0,57.9,1.9
17/11/2016,9,HMO,384.655,18.5,0,54.8,2.1
17/11/2016,10,HMO,412.139,21.1,0,45.3,2.3
17/11/2016,11,HMO,436.046,23.8,0,37.4,2.5
17/11/2016,12,HMO,454.157,26.4,0,30.9,2.7
17/11/2016,13,HMO,472.459,27,0,29.5,3.2
17/11/2016,14,HMO,482.573,27.5,0,28.2,3.7
17/11/2016,15,HMO,491.819,28.1,0,26.9,4.3
17/11/2016,16,HMO,499.508,27.5,0,27.7,3.8
17/11/2016,17,HMO,494.949,26.9,0,28.5,3.4
17/11/2016,18,HMO,485.812,26.3,0,29.4,2.9
17/11/2016,19,HMO,470.194,24.5,0,36.7,2.8
17/11/2016,20,HMO,458.74,22.7,0,45.7,2.6
17/11/2016,21,HMO,445.776,21,0,56.7,2.5
17/11/2016,22,HMO,434.85,20.1,0,56.6,2.1
17/11/2016,23,HMO,415.545,19.1,0,56.5,1.7
17/11/2016,24,HMO,394.502,18.2,0,56.4,1.2
18/11/2016,1,HMO,373.75,17.5,0,58.4,1.6
18/11/2016,2,HMO,353.452,16.7,0,60.6,1.9
18/11/2016,3,HMO,339.865,16,0,62.8,2.2
18/11/2016,4,HMO,329.61,15.7,0,54.1,2.5
18/11/2016,5,HMO,326.106,15.4,0,46.4,2.7
18/11/2016,6,HMO,325.77,15.2,0,39.5,3
18/11/2016,7,HMO,336.205,15.6,0,40.4,3.1
18/11/2016,8,HMO,356.707,16.1,0,41.4,3.1
18/11/2016,9,HMO,367.19,16.5,0,42.4,3.2
18/11/2016,10,HMO,386.13,19.5,0,38,2.5
18/11/2016,11,HMO,403.571,22.5,0,34.1,1.8
18/11/2016,12,HMO,417.328,25.5,0,30.8,1.1
18/11/2016,13,HMO,432.188,26.6,0,28.9,1.3
18/11/2016,14,HMO,442.526,27.8,0,27.1,1.5
18/11/2016,15,HMO,454.236,29,0,25.5,1.7
18/11/2016,16,HMO,461.368,28.1,0,25.4,1.9
18/11/2016,17,HMO,463.611,27.2,0,25.4,2.2
18/11/2016,18,HMO,458.584,26.3,0,25.3,2.4
18/11/2016,19,HMO,440.355,24.5,0,26.9,2.4
18/11/2016,20,HMO,428.112,22.7,0,28.7,2.4
18/11/2016,21,HMO,415.229,21,0,30.6,2.4
18/11/2016,22,HMO,398.589,19.9,0,35,2.1
18/11/2016,23,HMO,381.128,18.8,0,39.9,1.8
18/11/2016,24,HMO,361.841,17.7,0,45.4,1.5
19/11/2016,1,HMO,347.307,17.2,0,45.3,1.8
19/11/2016,2,HMO,331.781,16.7,0,45.3,2
19/11/2016,3,HMO,317.51,16.2,0,45.2,2.3
19/11/2016,4,HMO,307.83,16.1,0,45.1,2.5
19/11/2016,5,HMO,301.184,15.9,0,45.1,2.7
19/11/2016,6,HMO,299.926,15.8,0,45.1,2.9
19/11/2016,7,HMO,303.432,16.6,0,43.6,2.8
19/11/2016,8,HMO,309.196,17.5,0,42.2,2.8
19/11/2016,9,HMO,320.641,18.3,0,40.8,2.7
19/11/2016,10,HMO,340.798,21.7,0,32.6,2.3
19/11/2016,11,HMO,356.244,25,0,26.1,1.9
19/11/2016,12,HMO,374.375,28.4,0,20.9,1.5
19/11/2016,13,HMO,388.139,29.4,0,20,1.8
19/11/2016,14,HMO,398.74,30.5,0,19.2,2
19/11/2016,15,HMO,401.049,31.6,0,18.5,2.2
19/11/2016,16,HMO,398.667,30.4,0,20.6,2.2
19/11/2016,17,HMO,395.501,29.1,0,23,2.3
19/11/2016,18,HMO,390.959,27.8,0,25.6,2.3
19/11/2016,19,HMO,390.394,25.9,0,30.5,2.4
19/11/2016,20,HMO,390.012,23.9,0,36.4,2.4
19/11/2016,21,HMO,377.266,21.9,0,43.4,2.4
19/11/2016,22,HMO,366.404,21.1,0,45.7,2.3
19/11/2016,23,HMO,359.128,20.2,0,48,2.2
19/11/2016,24,HMO,349.188,19.3,0,50.5,2
20/11/2016,1,HMO,333.549,18.9,0,51.3,2
20/11/2016,2,HMO,316.742,18.5,0,52,2
20/11/2016,3,HMO,304.123,18.1,0,52.8,1.9
20/11/2016,4,HMO,295.992,17.7,0,52.6,2.2
20/11/2016,5,HMO,289.706,17.3,0,52.4,2.5
20/11/2016,6,HMO,287.318,16.9,0,52.3,2.8
20/11/2016,7,HMO,288.873,17.5,0,49,3
20/11/2016,8,HMO,287.45,18.1,0,45.9,3.1
20/11/2016,9,HMO,286.911,18.7,0,43,3.3
20/11/2016,10,HMO,304.433,22.2,0,34.5,2.6
20/11/2016,11,HMO,321.981,25.7,0,27.8,2
20/11/2016,12,HMO,336.716,29.3,0,22.4,1.4
20/11/2016,13,HMO,344.645,29.9,0,21.5,2
20/11/2016,14,HMO,352.178,30.6,0,20.6,2.6
20/11/2016,15,HMO,360.32,31.2,0,19.8,3.1
20/11/2016,16,HMO,365.895,30,0,21.7,3.4
20/11/2016,17,HMO,366.104,28.8,0,23.9,3.7
20/11/2016,18,HMO,362.155,27.6,0,26.3,4
20/11/2016,19,HMO,366.501,26.1,0,30.7,3.3
20/11/2016,20,HMO,375.288,24.6,0,35.8,2.6
20/11/2016,21,HMO,371.368,23,0,41.8,2
20/11/2016,22,HMO,366.114,22.4,0,42.2,2
20/11/2016,23,HMO,359.066,21.8,0,42.7,2.1
20/11/2016,24,HMO,348.321,21.1,0,43.2,2.2
21/11/2016,1,HMO,334.203,20.7,0,46.6,2.2
21/11/2016,2,HMO,318.484,20.3,0,50.3,2.1
21/11/2016,3,HMO,305.652,19.9,0,54.2,2.1
21/11/2016,4,HMO,297.811,19.8,0,55.1,1.8
21/11/2016,5,HMO,291.651,19.8,0,56,1.5
21/11/2016,6,HMO,291.703,19.7,0,56.9,1.2
21/11/2016,7,HMO,294.94,19.7,0,53.3,1.5
21/11/2016,8,HMO,304.017,19.8,0,49.9,1.9
21/11/2016,9,HMO,312.911,19.8,0,46.7,2.3
21/11/2016,10,HMO,332.628,21.2,0,47.4,2.7
21/11/2016,11,HMO,355.581,22.6,0,48.1,3.1
21/11/2016,12,HMO,372.339,24,0,48.8,3.5
21/11/2016,13,HMO,386.225,24.6,0,46.7,4
21/11/2016,14,HMO,387.756,25.2,0,44.7,4.5
21/11/2016,15,HMO,393.137,25.8,0,42.8,5
21/11/2016,16,HMO,396.702,25.3,0,43,4.4
21/11/2016,17,HMO,397.753,24.8,0,43.2,3.9
21/11/2016,18,HMO,391.717,24.3,0,43.4,3.4
21/11/2016,19,HMO,391.991,23,0,47.1,3.4
21/11/2016,20,HMO,401.284,21.8,0,51.1,3.4
21/11/2016,21,HMO,397.724,20.6,0,55.5,3.3
21/11/2016,22,HMO,387.263,19.4,0,59.1,2.8
21/11/2016,23,HMO,367.33,18.3,0,62.9,2.2
21/11/2016,24,HMO,344.833,17.2,0,67,1.7
22/11/2016,1,HMO,326.873,16.6,0,68.7,1.7
22/11/2016,2,HMO,310.244,16.1,0,70.5,1.7
22/11/2016,3,HMO,298.272,15.5,0,72.4,1.7
22/11/2016,4,HMO,289.286,15.1,0,75.6,1.7
22/11/2016,5,HMO,287.539,14.6,0,78.9,1.7
22/11/2016,6,HMO,295.273,14.2,0,82.4,1.7
22/11/2016,7,HMO,308.188,14.5,0,81.3,1.6
22/11/2016,8,HMO,333.516,14.8,0,80.1,1.6
22/11/2016,9,HMO,348.413,15.1,0,79,1.5
22/11/2016,10,HMO,371.435,17.2,0,64,1.2
22/11/2016,11,HMO,390.511,19.4,0,51.8,0.8
22/11/2016,12,HMO,405.856,21.5,0,41.9,0.5
22/11/2016,13,HMO,419.422,22.5,0,37.1,0.7
22/11/2016,14,HMO,427.519,23.5,0,32.9,0.9
22/11/2016,15,HMO,435.49,24.4,0,29.2,1.1
22/11/2016,16,HMO,441.977,24,0,28,1.3
22/11/2016,17,HMO,443.135,23.6,0,26.9,1.6
22/11/2016,18,HMO,438.021,23.2,0,25.9,1.9
22/11/2016,19,HMO,431.65,21.8,0,29.9,1.8
22/11/2016,20,HMO,424.788,20.4,0,34.6,1.6
22/11/2016,21,HMO,415.821,18.9,0,40,1.5
22/11/2016,22,HMO,401.931,18.2,0,39.6,1.9
22/11/2016,23,HMO,378.156,17.5,0,39.2,2.4
22/11/2016,24,HMO,354.485,16.8,0,38.7,2.8
23/11/2016,1,HMO,337.923,16,0,40.6,2.7
23/11/2016,2,HMO,321.132,15.1,0,42.5,2.6
23/11/2016,3,HMO,313.88,14.3,0,44.5,2.5
23/11/2016,4,HMO,308.083,14.1,0,42.6,2.7
23/11/2016,5,HMO,306.481,13.9,0,40.8,2.9
23/11/2016,6,HMO,309.425,13.7,0,39,3.1
23/11/2016,7,HMO,321.341,14.3,0,36.9,3.3
23/11/2016,8,HMO,348.563,15,0,35,3.5
23/11/2016,9,HMO,360.847,15.6,0,33.1,3.7
23/11/2016,10,HMO,378.6,18.9,0,28.6,3.1
23/11/2016,11,HMO,396.834,22.1,0,24.8,2.5
23/11/2016,12,HMO,409.045,25.4,0,21.6,1.9
23/11/2016,13,HMO,421.56,26.3,0,20.7,2.2
23/11/2016,14,HMO,425.809,27.2,0,19.9,2.6
23/11/2016,15,HMO,432.465,28.1,0,19.2,2.9
23/11/2016,16,HMO,438.088,26.9,0,21.6,2.7
23/11/2016,17,HMO,438.815,25.8,0,24.3,2.4
23/11/2016,18,HMO,434.186,24.7,0,27.3,2.2
23/11/2016,19,HMO,424.36,22.9,0,31.9,2.2
23/11/2016,20,HMO,421.233,21.2,0,37.2,2.2
23/11/2016,21,HMO,410.616,19.5,0,43.5,2.2
23/11/2016,22,HMO,395.33,18.5,0,46.9,1.9
23/11/2016,23,HMO,372.976,17.5,0,50.5,1.7
23/11/2016,24,HMO,351.625,16.5,0,54.5,1.4
24/11/2016,1,HMO,332.491,15.9,0,55.6,1.1
24/11/2016,2,HMO,317.591,15.4,0,56.7,0.9
24/11/2016,3,HMO,307.269,14.8,0,57.9,0.7
24/11/2016,4,HMO,302.33,14.7,0,54.8,1.5
24/11/2016,5,HMO,298.352,14.6,0,51.8,2.4
24/11/2016,6,HMO,299.805,14.5,0,49,3.2
24/11/2016,7,HMO,315.846,14.8,0,47.4,3.3
24/11/2016,8,HMO,341.408,15,0,45.9,3.3
24/11/2016,9,HMO,354.157,15.3,0,44.4,3.3
24/11/2016,10,HMO,370.965,18.4,0,33.9,2.7
24/11/2016,11,HMO,386.927,21.4,0,25.8,2
24/11/2016,12,HMO,399.229,24.5,0,19.6,1.4
24/11/2016,13,HMO,412.948,25.5,0,19.2,2.2
24/11/2016,14,HMO,412.687,26.5,0,18.8,2.9
24/11/2016,15,HMO,412.306,27.4,0,18.5,3.7
24/11/2016,16,HMO,418.557,26.4,0,21.2,3.2
24/11/2016,17,HMO,419.401,25.4,0,24.2,2.7
24/11/2016,18,HMO,419.198,24.4,0,27.7,2.3
24/11/2016,19,HMO,416.028,22.4,0,36.1,2.2
24/11/2016,20,HMO,413.748,20.4,0,46.7,2.2
24/11/2016,21,HMO,403.761,18.4,0,60.3,2.1
24/11/2016,22,HMO,390.773,17.4,0,66,1.9
24/11/2016,23,HMO,366.411,16.4,0,72.2,1.6
24/11/2016,24,HMO,347.333,15.5,0,79,1.4
25/11/2016,1,HMO,330.288,14.8,0,77.3,1.4
25/11/2016,2,HMO,315.559,14.2,0,75.6,1.5
25/11/2016,3,HMO,306.072,13.5,0,73.9,1.6
25/11/2016,4,HMO,298.069,13.3,0,69.7,2
25/11/2016,5,HMO,295.186,13,0,65.7,2.5
25/11/2016,6,HMO,297.277,12.7,0,61.9,2.9
25/11/2016,7,HMO,307.787,13.4,0,56.9,3.2
25/11/2016,8,HMO,328.232,14,0,52.3,3.4
25/11/2016,9,HMO,343.588,14.6,0,48.1,3.7
25/11/2016,10,HMO,363.517,17.9,0,37.4,2.9
25/11/2016,11,HMO,383.182,21.2,0,29.2,2.2
25/11/2016,12,HMO,394.681,24.6,0,22.7,1.4
25/11/2016,13,HMO,404.012,25.7,0,21.1,1.7
25/11/2016,14,HMO,409.604,26.7,0,19.6,2
25/11/2016,15,HMO,417.866,27.8,0,18.3,2.4
25/11/2016,16,HMO,422.147,26.6,0,21,2.4
25/11/2016,17,HMO,424.021,25.3,0,24.1,2.5
25/11/2016,18,HMO,414.927,24.1,0,27.7,2.5
25/11/2016,19,HMO,409.359,22.6,0,32.1,2.3
25/11/2016,20,HMO,406.238,21.1,0,37.1,2
25/11/2016,21,HMO,394.887,19.6,0,42.9,1.7
25/11/2016,22,HMO,381.746,18.3,0,47.2,1.6
25/11/2016,23,HMO,359.827,17,0,51.8,1.5
25/11/2016,24,HMO,341.746,15.7,0,57,1.5
26/11/2016,1,HMO,329.673,15.4,0,57.1,1.9
26/11/2016,2,HMO,314.722,15.1,0,57.2,2.3
26/11/2016,3,HMO,304.465,14.8,0,57.3,2.8
26/11/2016,4,HMO,296.521,14.6,0,57.3,2.9
26/11/2016,5,HMO,293.067,14.4,0,57.2,3
26/11/2016,6,HMO,295.268,14.1,0,57.1,3.2
26/11/2016,7,HMO,302.143,14.6,0,53.7,3.2
26/11/2016,8,HMO,315.244,15.1,0,50.5,3.2
26/11/2016,9,HMO,327.981,15.6,0,47.4,3.2
26/11/2016,10,HMO,349.577,18.6,0,37.8,2.3
26/11/2016,11,HMO,367.334,21.6,0,30.2,1.3
26/11/2016,12,HMO,378.617,24.6,0,24.1,0.4
26/11/2016,13,HMO,388.831,25.4,0,22.9,1.2
26/11/2016,14,HMO,391.958,26.2,0,21.7,2.1
26/11/2016,15,HMO,391.192,27.1,0,20.6,3
26/11/2016,16,HMO,387.939,26.1,0,22.7,3
26/11/2016,17,HMO,384.06,25.1,0,25.1,3.1
26/11/2016,18,HMO,379.817,24.2,0,27.7,3.1
26/11/2016,19,HMO,382.115,23,0,31.3,2.9
26/11/2016,20,HMO,381.508,21.9,0,35.5,2.6
26/11/2016,21,HMO,366.717,20.7,0,40.1,2.4
26/11/2016,22,HMO,358.041,20,0,43.2,2.2
26/11/2016,23,HMO,341.191,19.2,0,46.5,2.1
26/11/2016,24,HMO,322.545,18.4,0,50.2,1.9
27/11/2016,1,HMO,309.971,18.1,0,52.9,1.8
27/11/2016,2,HMO,296.806,17.9,0,55.7,1.7
27/11/2016,3,HMO,286.597,17.6,0,58.7,1.5
27/11/2016,4,HMO,278.097,17.4,0,59.1,2
27/11/2016,5,HMO,271.876,17.1,0,59.5,2.4
27/11/2016,6,HMO,268.697,16.9,0,60,2.8
27/11/2016,7,HMO,269.578,16.5,0,61,2.9
27/11/2016,8,HMO,275.673,16,0,62.1,3.1
27/11/2016,9,HMO,277.407,15.6,0,63.1,3.2
27/11/2016,10,HMO,287.678,17.1,0,53.6,2.9
27/11/2016,11,HMO,297.856,18.7,0,45.5,2.6
27/11/2016,12,HMO,309.404,20.2,0,38.6,2.2
27/11/2016,13,HMO,315.448,20.6,0,37.6,3
27/11/2016,14,HMO,315.152,21,0,36.7,3.9
27/11/2016,15,HMO,314.54,21.3,0,35.7,4.7
27/11/2016,16,HMO,312.285,20.9,0,36.8,4.5
27/11/2016,17,HMO,309.963,20.5,0,37.9,4.3
27/11/2016,18,HMO,307.849,20,0,39,4.1
27/11/2016,19,HMO,316.965,18.7,0,41.9,3.8
27/11/2016,20,HMO,335.089,17.4,0,45,3.5
27/11/2016,21,HMO,330.409,16.2,0,48.4,3.2
27/11/2016,22,HMO,324.619,15.5,0,53.8,2.8
27/11/2016,23,HMO,312.475,14.9,0,59.7,2.4
27/11/2016,24,HMO,295.767,14.2,0,66.3,2
28/11/2016,1,HMO,278.884,13.8,0,69.4,2
28/11/2016,2,HMO,268.771,13.3,0,72.5,1.9
28/11/2016,3,HMO,260.923,12.9,0,75.9,1.9
28/11/2016,4,HMO,257.062,12.4,0,77,1.9
28/11/2016,5,HMO,255.837,12,0,78.2,1.9
28/11/2016,6,HMO,257.958,11.5,0,79.4,1.8
28/11/2016,7,HMO,275.231,11.9,0,75.8,2
28/11/2016,8,HMO,305.445,12.2,0,72.3,2.1
28/11/2016,9,HMO,323.568,12.5,0,69,2.2
28/11/2016,10,HMO,344.528,14.5,0,58.6,2.3
