Date,Hora,Zone,Demand,Temperature,PrecipIntensity,Humidity,WindSpeed
20/01/2016,2,GYM,55.059,18.3,0,63,3.3
20/01/2016,3,GYM,52.73,17.8,0,64.7,2.9
20/01/2016,4,GYM,50.39,17.4,0,66.9,2.9
20/01/2016,5,GYM,50.253,17,0,69.1,2.8
20/01/2016,6,GYM,50.788,16.5,0,71.5,2.8
20/01/2016,7,GYM,53.302,16.5,0,71.8,3.2
20/01/2016,8,GYM,57.662,16.4,0,72.1,3.7
20/01/2016,9,GYM,61.806,16.3,0,72.4,4.1
20/01/2016,10,GYM,66.369,17.6,0,61.3,2.8
20/01/2016,11,GYM,70.589,18.9,0,51.8,1.6
20/01/2016,12,GYM,72.757,20.2,0,43.9,0.3
20/01/2016,13,GYM,74.934,20.5,0,47.5,2.1
20/01/2016,14,GYM,74.185,20.9,0,51.4,3.9
20/01/2016,15,GYM,75.516,21.2,0,55.5,5.7
20/01/2016,16,GYM,77.293,21.6,0,55.7,6.2
20/01/2016,17,GYM,77.426,21.9,0,55.8,6.6
20/01/2016,18,GYM,75.001,22.2,0,56,7
20/01/2016,19,GYM,73.201,21.7,0,57.5,6.8
20/01/2016,20,GYM,76.559,21.3,0,59.1,6.6
20/01/2016,21,GYM,76.515,20.8,0,60.7,6.3
20/01/2016,22,GYM,72.686,20.6,0,59.2,6.1
20/01/2016,23,GYM,69.114,20.3,0,57.6,5.8
20/01/2016,24,GYM,65.701,20,0,56.1,5.6
21/01/2016,1,GYM,61.189,19.5,0,56.4,5.1
21/01/2016,2,GYM,57.598,19,0,56.8,4.6
21/01/2016,3,GYM,54.875,18.4,0,57.1,4.1
21/01/2016,4,GYM,53.097,18,0,58,4
21/01/2016,5,GYM,52.332,17.5,0,59,3.8
21/01/2016,6,GYM,52.648,17,0,60,3.7
21/01/2016,7,GYM,54.672,16.8,0,60.1,3.9
21/01/2016,8,GYM,59.322,16.6,0,60.2,4.1
21/01/2016,9,GYM,63.45,16.4,0,60.4,4.3
21/01/2016,10,GYM,66.935,18,0,54,4.4
21/01/2016,11,GYM,69.634,19.6,0,48.4,4.5
21/01/2016,12,GYM,72.951,21.1,0,43.4,4.6
21/01/2016,13,GYM,75.947,21.8,0,43.8,5.3
21/01/2016,14,GYM,76.081,22.5,0,44.3,6.1
21/01/2016,15,GYM,76.635,23.2,0,44.7,6.9
21/01/2016,16,GYM,77.229,23.3,0,45.2,7
21/01/2016,17,GYM,76.754,23.3,0,45.7,7.2
21/01/2016,18,GYM,74.103,23.4,0,46.2,7.4
21/01/2016,19,GYM,71.613,22.6,0,48.7,7.9
21/01/2016,20,GYM,73.527,21.8,0,51.5,8.4
21/01/2016,21,GYM,74.091,20.9,0,54.4,8.9
21/01/2016,22,GYM,71.327,20.3,0,57,8.1
21/01/2016,23,GYM,68.549,19.7,0,59.7,7.2
21/01/2016,24,GYM,64.496,19,0,62.6,6.4
22/01/2016,1,GYM,59.201,18.6,0,62.5,6.2
22/01/2016,2,GYM,55.599,18.3,0,62.4,5.9
22/01/2016,3,GYM,52.928,17.9,0,62.4,5.6
22/01/2016,4,GYM,50.181,17.7,0,58.9,5.4
22/01/2016,5,GYM,49.557,17.5,0,55.5,5.2
22/01/2016,6,GYM,49.597,17.3,0,52.3,4.9
22/01/2016,7,GYM,52.524,17.1,0,51.7,4.9
22/01/2016,8,GYM,57.554,17,0,51.1,4.8
22/01/2016,9,GYM,61.975,16.8,0,50.4,4.8
22/01/2016,10,GYM,65.5,18.1,0,44.9,4.9
22/01/2016,11,GYM,69.308,19.5,0,40,5.1
22/01/2016,12,GYM,71.634,20.9,0,35.7,5.2
22/01/2016,13,GYM,73.506,21.6,0,37.7,5.6
22/01/2016,14,GYM,74.887,22.3,0,39.8,6
22/01/2016,15,GYM,75.46,23,0,41.9,6.3
22/01/2016,16,GYM,76.688,23,0,43.9,6.4
22/01/2016,17,GYM,76.649,23,0,45.9,6.4
22/01/2016,18,GYM,74.209,22.9,0,48,6.5
22/01/2016,19,GYM,71.35,22.2,0,51.1,6.2
22/01/2016,20,GYM,73.122,21.4,0,54.4,5.9
22/01/2016,21,GYM,72.976,20.7,0,57.9,5.6
22/01/2016,22,GYM,69.79,20,0,59.3,5
22/01/2016,23,GYM,66.369,19.3,0,60.7,4.4
22/01/2016,24,GYM,63.195,18.6,0,62.2,3.9
23/01/2016,1,GYM,59.235,18.2,0,63.1,3.4
23/01/2016,2,GYM,56.551,17.7,0,64.1,2.9
23/01/2016,3,GYM,53.814,17.3,0,65,2.4
23/01/2016,4,GYM,50.883,17,0,66.9,2.8
23/01/2016,5,GYM,49.385,16.7,0,68.8,3.1
23/01/2016,6,GYM,48.89,16.4,0,70.8,3.5
23/01/2016,7,GYM,50.231,16.1,0,70.3,3
23/01/2016,8,GYM,53.702,15.8,0,69.9,2.6
23/01/2016,9,GYM,58.202,15.6,0,69.4,2.2
23/01/2016,10,GYM,63.973,16.9,0,66.2,2.1
23/01/2016,11,GYM,67.983,18.3,0,63.1,2
23/01/2016,12,GYM,70.576,19.6,0,60.2,1.9
23/01/2016,13,GYM,71.287,20.1,0,60.2,2.7
23/01/2016,14,GYM,71.031,20.6,0,60.2,3.5
23/01/2016,15,GYM,71.875,21.1,0,60.2,4.3
23/01/2016,16,GYM,70.399,21.1,0,61.8,4.1
23/01/2016,17,GYM,68.705,21.1,0,63.4,3.9
23/01/2016,18,GYM,65.135,21.1,0,65.1,3.6
23/01/2016,19,GYM,63.388,20.8,0,67.4,3.2
23/01/2016,20,GYM,65.815,20.5,0,69.8,2.9
23/01/2016,21,GYM,64.412,20.1,0,72.4,2.5
23/01/2016,22,GYM,61.913,19.7,0,74,1.8
23/01/2016,23,GYM,59.292,19.3,0,75.8,1.1
23/01/2016,24,GYM,56.585,18.9,0,77.6,0.4
24/01/2016,1,GYM,52.294,18.7,0,79,0.9
24/01/2016,2,GYM,49.464,18.6,0,80.5,1.3
24/01/2016,3,GYM,47.173,18.5,0,82,1.7
24/01/2016,4,GYM,46.071,18.1,0,83.8,1.9
24/01/2016,5,GYM,45,17.7,0,85.7,2
24/01/2016,6,GYM,44.771,17.3,0,87.6,2.2
24/01/2016,7,GYM,45.232,17.1,0,89.7,2.1
24/01/2016,8,GYM,47.211,16.9,0,91.8,2
24/01/2016,9,GYM,50.001,16.7,0,94,1.9
24/01/2016,10,GYM,53.312,16.9,0,92.8,2.8
24/01/2016,11,GYM,55.844,17,0,91.7,3.7
24/01/2016,12,GYM,57.904,17.2,0,90.6,4.5
24/01/2016,13,GYM,59.164,17.6,0,87.3,4.2
24/01/2016,14,GYM,58.889,17.9,0,84.1,3.8
24/01/2016,15,GYM,58.818,18.3,0,81.1,3.5
24/01/2016,16,GYM,57.847,18.7,0,77.2,3.3
24/01/2016,17,GYM,57.413,19,0,73.4,3.2
24/01/2016,18,GYM,55.811,19.3,0,69.8,3
24/01/2016,19,GYM,54.324,19.3,0,68.2,3.3
24/01/2016,20,GYM,57.986,19.3,0,66.5,3.6
24/01/2016,21,GYM,58.873,19.3,0,64.9,3.8
24/01/2016,22,GYM,57.589,18.8,0,66.2,3.6
24/01/2016,23,GYM,56.466,18.3,0,67.5,3.4
24/01/2016,24,GYM,52.564,17.7,0,68.9,3.2
25/01/2016,1,GYM,47.877,17.3,0,70,3
25/01/2016,2,GYM,46.076,16.8,0,71.2,2.7
25/01/2016,3,GYM,44.182,16.3,0,72.3,2.5
25/01/2016,4,GYM,43.855,16,0,73.6,3
25/01/2016,5,GYM,43.43,15.6,0,75,3.4
25/01/2016,6,GYM,44.155,15.2,0,76.4,3.9
25/01/2016,7,GYM,47.689,15,0,75.1,3.4
25/01/2016,8,GYM,53.626,14.8,0,73.9,2.9
25/01/2016,9,GYM,59.474,14.7,0,72.7,2.4
25/01/2016,10,GYM,63.934,15.7,0,67.2,2.2
25/01/2016,11,GYM,68.829,16.8,0,62.2,2.1
25/01/2016,12,GYM,70.805,17.9,0,57.6,1.9
25/01/2016,13,GYM,72.68,18.3,0,57.1,3
25/01/2016,14,GYM,73.035,18.7,0,56.6,4.1
25/01/2016,15,GYM,72.863,19.2,0,56.1,5.2
25/01/2016,16,GYM,74.361,19.5,0,54.1,5.8
25/01/2016,17,GYM,73.868,19.8,0,52.2,6.3
25/01/2016,18,GYM,71.399,20.1,0,50.3,6.8
25/01/2016,19,GYM,70.285,19.6,0,54.4,6.8
25/01/2016,20,GYM,72.913,19.1,0,58.8,6.8
25/01/2016,21,GYM,73.499,18.6,0,63.6,6.7
25/01/2016,22,GYM,70.821,18.3,0,60.3,6.3
25/01/2016,23,GYM,67.548,18,0,57.1,5.9
25/01/2016,24,GYM,63.586,17.7,0,54,5.5
26/01/2016,1,GYM,58.503,17.2,0,53.8,5.5
26/01/2016,2,GYM,55.665,16.7,0,53.5,5.4
26/01/2016,3,GYM,52.863,16.2,0,53.3,5.4
26/01/2016,4,GYM,50.862,15.9,0,52.7,5.3
26/01/2016,5,GYM,50.225,15.5,0,52.2,5.3
26/01/2016,6,GYM,50.251,15.2,0,51.6,5.3
26/01/2016,7,GYM,53.235,14.9,0,51.8,4.7
26/01/2016,8,GYM,57.857,14.6,0,51.9,4.1
26/01/2016,9,GYM,62.374,14.3,0,52.1,3.6
26/01/2016,10,GYM,65.134,15.4,0,46.4,2.8
26/01/2016,11,GYM,68.539,16.5,0,41.3,2.1
26/01/2016,12,GYM,71.032,17.5,0,36.7,1.4
26/01/2016,13,GYM,72.214,18.6,0,36.6,2.9
26/01/2016,14,GYM,71.946,19.6,0,36.5,4.4
26/01/2016,15,GYM,72.268,20.7,0,36.4,5.9
26/01/2016,16,GYM,74.703,20.9,0,39.1,6.4
26/01/2016,17,GYM,74.895,21.1,0,41.9,6.9
26/01/2016,18,GYM,72.102,21.3,0,44.9,7.4
26/01/2016,19,GYM,70.874,20.6,0,48.2,7.9
26/01/2016,20,GYM,72.182,19.9,0,51.7,8.4
26/01/2016,21,GYM,72.257,19.1,0,55.5,8.9
26/01/2016,22,GYM,69.45,18.7,0,54,8.7
26/01/2016,23,GYM,66.242,18.2,0,52.6,8.6
26/01/2016,24,GYM,61.953,17.8,0,51.2,8.4
27/01/2016,1,GYM,56.836,17.6,0,48.6,7.7
27/01/2016,2,GYM,53.206,17.4,0,46.2,7
27/01/2016,3,GYM,50.934,17.2,0,43.8,6.3
27/01/2016,4,GYM,49.622,17.1,0,42.3,6.7
27/01/2016,5,GYM,48.7,17,0,40.9,7
27/01/2016,6,GYM,49.101,16.8,0,39.4,7.4
27/01/2016,7,GYM,51.728,16.7,0,39.7,7.4
27/01/2016,8,GYM,56.357,16.5,0,40,7.5
27/01/2016,9,GYM,60.979,16.3,0,40.3,7.5
27/01/2016,10,GYM,65.487,17.7,0,37.1,7.1
27/01/2016,11,GYM,68.273,19.1,0,34.2,6.7
27/01/2016,12,GYM,70.153,20.5,0,31.6,6.2
27/01/2016,13,GYM,72.155,21,0,33.5,5.1
27/01/2016,14,GYM,71.795,21.6,0,35.6,3.9
27/01/2016,15,GYM,68.067,22.2,0,37.7,2.8
27/01/2016,16,GYM,72.094,22.1,0,41.3,3.4
27/01/2016,17,GYM,71.989,22.1,0,45.2,4.1
27/01/2016,18,GYM,70.511,22.1,0,49.4,4.7
27/01/2016,19,GYM,68.781,21.8,0,45.5,4.9
27/01/2016,20,GYM,71.502,21.6,0,41.8,5
27/01/2016,21,GYM,71.377,21.4,0,38.4,5.2
27/01/2016,22,GYM,68.367,20.5,0,41.8,5.3
27/01/2016,23,GYM,65.743,19.5,0,45.6,5.4
27/01/2016,24,GYM,60.915,18.6,0,49.7,5.5
28/01/2016,1,GYM,56.641,18,0,51.5,4.9
28/01/2016,2,GYM,53.532,17.4,0,53.5,4.3
28/01/2016,3,GYM,51.483,16.8,0,55.5,3.8
28/01/2016,4,GYM,49.314,16.4,0,56.6,3.8
28/01/2016,5,GYM,48.244,16,0,57.8,3.8
28/01/2016,6,GYM,48.837,15.5,0,59,3.8
28/01/2016,7,GYM,51.888,15.4,0,57.5,3.7
28/01/2016,8,GYM,56.339,15.2,0,56.1,3.5
28/01/2016,9,GYM,60.128,15,0,54.6,3.3
28/01/2016,10,GYM,63.652,16.3,0,48,2.5
28/01/2016,11,GYM,67.176,17.5,0,42.2,1.6
28/01/2016,12,GYM,70.199,18.8,0,37.2,0.7
28/01/2016,13,GYM,71.092,19.3,0,40.7,2.3
28/01/2016,14,GYM,71.524,19.7,0,44.5,4
28/01/2016,15,GYM,73.011,20.2,0,48.6,5.6
28/01/2016,16,GYM,73.234,20.5,0,50.2,5.9
28/01/2016,17,GYM,71.717,20.9,0,51.8,6.1
28/01/2016,18,GYM,69.183,21.3,0,53.5,6.4
28/01/2016,19,GYM,68.474,20.8,0,56.1,6.7
28/01/2016,20,GYM,70.505,20.3,0,58.9,7.1
28/01/2016,21,GYM,70.239,19.8,0,61.8,7.4
28/01/2016,22,GYM,67.849,19.4,0,60.7,6.9
28/01/2016,23,GYM,64.035,18.9,0,59.5,6.4
28/01/2016,24,GYM,61.045,18.5,0,58.3,5.9
29/01/2016,1,GYM,56.586,18,0,58.4,4.9
29/01/2016,2,GYM,53.661,17.6,0,58.5,3.9
29/01/2016,3,GYM,51.085,17.2,0,58.6,3
29/01/2016,4,GYM,49.16,16.8,0,60.7,3.1
29/01/2016,5,GYM,48.476,16.4,0,62.8,3.2
29/01/2016,6,GYM,48.331,16,0,65.1,3.3
29/01/2016,7,GYM,50.597,15.7,0,65.9,2.8
29/01/2016,8,GYM,54.456,15.4,0,66.7,2.3
29/01/2016,9,GYM,59.177,15.1,0,67.5,1.8
29/01/2016,10,GYM,64.351,16.1,0,64.4,2.1
29/01/2016,11,GYM,68.395,17.1,0,61.5,2.3
29/01/2016,12,GYM,72.107,18.1,0,58.7,2.6
29/01/2016,13,GYM,72.855,19.1,0,56.6,3.6
29/01/2016,14,GYM,73.01,20.1,0,54.6,4.7
29/01/2016,15,GYM,73.462,21.1,0,52.6,5.7
29/01/2016,16,GYM,73.991,21.1,0,54.8,5.5
29/01/2016,17,GYM,73.437,21,0,57.1,5.2
29/01/2016,18,GYM,69.582,21,0,59.5,5
29/01/2016,19,GYM,67.413,20.6,0,62,4.7
29/01/2016,20,GYM,69.01,20.2,0,64.6,4.3
29/01/2016,21,GYM,69.633,19.7,0,67.3,3.9
29/01/2016,22,GYM,68.433,19.2,0,69.5,3.2
29/01/2016,23,GYM,65.404,18.6,0,71.8,2.5
29/01/2016,24,GYM,61.479,18,0,74.2,1.9
30/01/2016,1,GYM,56.495,17.7,0,76.7,1.5
30/01/2016,2,GYM,53.83,17.3,0,79.3,1.2
30/01/2016,3,GYM,51.335,16.9,0,82,0.9
30/01/2016,4,GYM,49.009,16.6,0,80,1.6
30/01/2016,5,GYM,48.239,16.4,0,78.1,2.3
30/01/2016,6,GYM,47.869,16.1,0,76.2,3
30/01/2016,7,GYM,48.866,15.9,0,73.1,2.9
30/01/2016,8,GYM,51.685,15.7,0,70.1,2.8
30/01/2016,9,GYM,55.126,15.5,0,67.2,2.7
30/01/2016,10,GYM,59.802,16.4,0,64.8,2.6
30/01/2016,11,GYM,63.493,17.4,0,62.6,2.6
30/01/2016,12,GYM,66.177,18.4,0,60.5,2.5
30/01/2016,13,GYM,68.362,18.7,0,65.1,3
30/01/2016,14,GYM,68.429,19,0,70,3.6
30/01/2016,15,GYM,68.801,19.3,0,75.2,4.1
30/01/2016,16,GYM,68.746,19.3,0,76.4,3.8
30/01/2016,17,GYM,67.114,19.4,0,77.5,3.4
30/01/2016,18,GYM,65.097,19.4,0,78.7,3.1
30/01/2016,19,GYM,62.844,19.2,0,80.9,2.7
30/01/2016,20,GYM,65.039,19.1,0,83.1,2.3
30/01/2016,21,GYM,64.408,18.9,0,85.4,2
30/01/2016,22,GYM,62.258,18.8,0,86.4,2
30/01/2016,23,GYM,60.386,18.7,0,87.5,2
30/01/2016,24,GYM,56.877,18.6,0,88.6,2
31/01/2016,1,GYM,52.87,18.2,0,87.5,2.5
31/01/2016,2,GYM,49.16,17.8,0,86.5,3
31/01/2016,3,GYM,47.114,17.4,0,85.5,3.5
31/01/2016,4,GYM,45.502,17.2,0,81.1,3.5
31/01/2016,5,GYM,44.661,17,0,76.8,3.5
31/01/2016,6,GYM,44.502,16.8,0,72.8,3.4
31/01/2016,7,GYM,45.655,16.7,0,71.6,3.3
31/01/2016,8,GYM,47.823,16.6,0,70.4,3.1
31/01/2016,9,GYM,50.151,16.5,0,69.2,3
31/01/2016,10,GYM,53.173,17.3,0,63.4,3.2
31/01/2016,11,GYM,56.248,18.2,0,58.1,3.3
31/01/2016,12,GYM,57.519,19,0,53.2,3.5
31/01/2016,13,GYM,59.509,19.4,0,57.3,3.7
31/01/2016,14,GYM,59.383,19.8,0,61.7,4
31/01/2016,15,GYM,59.508,20.2,0,66.3,4.2
31/01/2016,16,GYM,58.545,20.1,0,72.1,4.5
31/01/2016,17,GYM,57.868,20,0,78.2,4.8
31/01/2016,18,GYM,56.489,19.8,0,84.9,5.1
31/01/2016,19,GYM,54.815,19.6,0,86,4.5
31/01/2016,20,GYM,57.024,19.4,0,87.2,3.9
31/01/2016,21,GYM,58.724,19.2,0,88.5,3.4
31/01/2016,22,GYM,57.491,19.2,0,87.5,3.3
31/01/2016,23,GYM,56.382,19.1,0,86.6,3.2
31/01/2016,24,GYM,53.709,19.1,0,85.7,3
01/02/2016,1,GYM,49.326,18.9,0,84.5,4.1
01/02/2016,2,GYM,46.893,18.8,0,83.2,5.1
01/02/2016,3,GYM,45.628,18.6,0,82,6.1
01/02/2016,4,GYM,45.378,18.5,0,78.6,7.5
01/02/2016,5,GYM,44.593,18.3,0,75.2,8.9
01/02/2016,6,GYM,45.091,18.2,0,72,10.3
01/02/2016,7,GYM,46.319,18,0,68.1,10.9
01/02/2016,8,GYM,48.522,17.8,0,64.4,11.4
01/02/2016,9,GYM,51.985,17.7,0,60.8,11.9
01/02/2016,10,GYM,56.994,17.2,0.13,65.1,10.4
01/02/2016,11,GYM,61.892,16.7,0.13,69.7,9
01/02/2016,12,GYM,64.686,16.2,0.13,74.7,7.5
01/02/2016,13,GYM,66.601,16.6,0.05,64.8,7.7
01/02/2016,14,GYM,66.629,16.9,0.05,56.2,7.8
01/02/2016,15,GYM,67.059,17.3,0.05,48.7,8
01/02/2016,16,GYM,67.042,17.2,0,48.9,7.6
01/02/2016,17,GYM,66.639,17.1,0,49.1,7.3
01/02/2016,18,GYM,63.946,17,0,49.3,6.9
01/02/2016,19,GYM,62.725,16.9,0,49.4,6.2
01/02/2016,20,GYM,66.048,16.7,0,49.5,5.5
01/02/2016,21,GYM,66.503,16.5,0,49.6,4.8
01/02/2016,22,GYM,64.434,16.3,0,50.4,4.6
01/02/2016,23,GYM,61.396,16.2,0,51.3,4.3
01/02/2016,24,GYM,56.834,16,0,52.3,4.1
02/02/2016,1,GYM,51.59,15.7,0,53.7,4
02/02/2016,2,GYM,48.498,15.4,0,55.3,3.9
02/02/2016,3,GYM,47.045,15.1,0,56.9,3.8
02/02/2016,4,GYM,46.205,14.7,0,57.9,4.1
02/02/2016,5,GYM,46.055,14.2,0,58.9,4.3
02/02/2016,6,GYM,47.379,13.7,0,60,4.5
02/02/2016,7,GYM,50.342,13.7,0,58.2,4.9
02/02/2016,8,GYM,57.18,13.7,0,56.5,5.2
02/02/2016,9,GYM,61.836,13.6,0,54.8,5.5
02/02/2016,10,GYM,63.997,14.6,0,46.4,5.7
02/02/2016,11,GYM,66.263,15.6,0,39.3,5.9
02/02/2016,12,GYM,68.547,16.5,0,33.3,6
02/02/2016,13,GYM,70.179,17,0,30.1,6.3
02/02/2016,14,GYM,69.929,17.5,0,27.2,6.6
02/02/2016,15,GYM,69.906,17.9,0,24.6,6.9
02/02/2016,16,GYM,70.067,18.1,0,23.7,7.1
02/02/2016,17,GYM,69.613,18.3,0,22.9,7.3
02/02/2016,18,GYM,68.044,18.5,0,22,7.5
02/02/2016,19,GYM,67.322,18,0,24.7,7.7
02/02/2016,20,GYM,71.365,17.4,0,27.6,7.8
02/02/2016,21,GYM,72.421,16.9,0,30.9,8
02/02/2016,22,GYM,69.631,16.1,0,34.1,8.3
02/02/2016,23,GYM,66.392,15.4,0,37.7,8.6
02/02/2016,24,GYM,63.54,14.6,0,41.6,9
03/02/2016,1,GYM,58.916,14.4,0,40.6,8.6
03/02/2016,2,GYM,56.953,14.1,0,39.5,8.2
03/02/2016,3,GYM,54.726,13.8,0,38.5,7.8
03/02/2016,4,GYM,53.708,13.7,0,37.8,7.7
03/02/2016,5,GYM,53.467,13.5,0,37.2,7.6
03/02/2016,6,GYM,54.871,13.4,0,36.5,7.5
03/02/2016,7,GYM,57.979,13.3,0,35.9,7.2
03/02/2016,8,GYM,62.419,13.2,0,35.4,6.9
03/02/2016,9,GYM,62.277,13.1,0,34.8,6.6
03/02/2016,10,GYM,64.366,14.4,0,30.1,6.4
03/02/2016,11,GYM,66.984,15.7,0,26.1,6.2
03/02/2016,12,GYM,68.156,17,0,22.6,6
03/02/2016,13,GYM,69.492,17.9,0,22.1,6.7
03/02/2016,14,GYM,69.202,18.8,0,21.7,7.4
03/02/2016,15,GYM,69.211,19.7,0,21.3,8.1
03/02/2016,16,GYM,70.21,20,0,21.6,8
03/02/2016,17,GYM,70.355,20.4,0,22,7.8
03/02/2016,18,GYM,68.023,20.7,0,22.4,7.7
03/02/2016,19,GYM,67.329,20,0,25.6,7.5
03/02/2016,20,GYM,70.665,19.3,0,29.2,7.3
03/02/2016,21,GYM,71.696,18.6,0,33.3,7.1
03/02/2016,22,GYM,70.113,17.8,0,34,7.9
03/02/2016,23,GYM,66.31,17.1,0,34.7,8.7
03/02/2016,24,GYM,61.956,16.3,0,35.5,9.5
04/02/2016,1,GYM,57.552,15.8,0,36.5,9.2
04/02/2016,2,GYM,54.958,15.3,0,37.6,8.9
04/02/2016,3,GYM,51.925,14.8,0,38.7,8.7
04/02/2016,4,GYM,50.746,14.5,0,38.7,8.5
04/02/2016,5,GYM,50.359,14.3,0,38.7,8.2
04/02/2016,6,GYM,50.583,14.1,0,38.7,8
04/02/2016,7,GYM,53.015,13.9,0,38.3,7.5
04/02/2016,8,GYM,57.87,13.7,0,38,7
04/02/2016,9,GYM,61.505,13.4,0,37.6,6.5
04/02/2016,10,GYM,65.208,14.7,0,34,6.3
04/02/2016,11,GYM,67.363,16,0,30.7,6.2
04/02/2016,12,GYM,68.963,17.3,0,27.8,6
04/02/2016,13,GYM,70.312,18.6,0,27.3,6.7
04/02/2016,14,GYM,69.972,19.8,0,26.9,7.4
04/02/2016,15,GYM,71.117,21.1,0,26.5,8.1
04/02/2016,16,GYM,71.369,21,0,29.8,8.5
04/02/2016,17,GYM,71.745,21,0,33.6,8.9
04/02/2016,18,GYM,69.733,20.9,0,37.8,9.3
04/02/2016,19,GYM,68.72,20,0,39.6,9.4
04/02/2016,20,GYM,70.447,19.2,0,41.5,9.6
04/02/2016,21,GYM,72.665,18.3,0,43.6,9.7
04/02/2016,22,GYM,69.197,17.9,0,45.1,9.3
04/02/2016,23,GYM,64.892,17.5,0,46.7,8.8
04/02/2016,24,GYM,61.517,17.1,0,48.3,8.3
05/02/2016,1,GYM,56.814,16.8,0,48.3,7.8
05/02/2016,2,GYM,53.824,16.6,0,48.2,7.3
05/02/2016,3,GYM,51.181,16.3,0,48.1,6.7
05/02/2016,4,GYM,49.087,15.8,0,46.9,6.3
05/02/2016,5,GYM,48.495,15.4,0,45.7,5.8
05/02/2016,6,GYM,48.881,14.9,0,44.6,5.4
05/02/2016,7,GYM,51.467,14.9,0,44.4,5.2
05/02/2016,8,GYM,56.698,14.8,0,44.3,5
05/02/2016,9,GYM,60.396,14.7,0,44.1,4.8
05/02/2016,10,GYM,64.638,16.3,0,38.1,5.1
05/02/2016,11,GYM,67.617,17.8,0,33,5.4
05/02/2016,12,GYM,69.592,19.3,0,28.6,5.8
05/02/2016,13,GYM,70.742,20.3,0,30,6.3
05/02/2016,14,GYM,71.335,21.3,0,31.4,6.7
05/02/2016,15,GYM,72.073,22.2,0,32.9,7.2
05/02/2016,16,GYM,73.164,22.2,0,35.3,7.6
05/02/2016,17,GYM,73.39,22.2,0,37.8,7.9
05/02/2016,18,GYM,69.647,22.2,0,40.5,8.3
05/02/2016,19,GYM,66.759,21.1,0,43.5,8.8
05/02/2016,20,GYM,69.6,20.1,0,46.9,9.3
05/02/2016,21,GYM,70.31,19.1,0,50.5,9.7
05/02/2016,22,GYM,67.921,18.7,0,50.5,8.7
05/02/2016,23,GYM,64.319,18.3,0,50.6,7.7
05/02/2016,24,GYM,59.77,17.9,0,50.6,6.6
06/02/2016,1,GYM,56.363,17.6,0,50.2,5.6
06/02/2016,2,GYM,53.167,17.3,0,49.8,4.5
06/02/2016,3,GYM,50.49,17,0,49.4,3.5
06/02/2016,4,GYM,48.299,17,0,48.7,3.5
06/02/2016,5,GYM,47.809,17.1,0,48,3.6
06/02/2016,6,GYM,47.289,17.1,0,47.4,3.6
06/02/2016,7,GYM,48.778,16.8,0,46.8,3.8
06/02/2016,8,GYM,52.189,16.5,0,46.3,3.9
06/02/2016,9,GYM,57.137,16.1,0,45.8,4.1
06/02/2016,10,GYM,62.309,17.6,0,40.1,3.6
06/02/2016,11,GYM,67.126,19.1,0,35.1,3.1
06/02/2016,12,GYM,69.78,20.6,0,30.8,2.6
06/02/2016,13,GYM,71.331,21.2,0,34.2,3.5
06/02/2016,14,GYM,71.124,21.7,0,37.9,4.4
06/02/2016,15,GYM,70.834,22.3,0,42,5.2
06/02/2016,16,GYM,69.99,22.5,0,43.5,6
06/02/2016,17,GYM,67.813,22.6,0,45.1,6.8
06/02/2016,18,GYM,63.814,22.8,0,46.8,7.6
06/02/2016,19,GYM,61.844,22,0,49.4,7.7
06/02/2016,20,GYM,63.402,21.2,0,52.1,7.7
06/02/2016,21,GYM,62.748,20.4,0,55.1,7.8
06/02/2016,22,GYM,61.449,19.8,0,55.5,7.1
06/02/2016,23,GYM,58.647,19.3,0,55.9,6.3
06/02/2016,24,GYM,55.014,18.7,0,56.3,5.6
07/02/2016,1,GYM,50.932,18.4,0,56.7,5.2
07/02/2016,2,GYM,48.341,18.1,0,57.2,4.8
07/02/2016,3,GYM,47.007,17.8,0,57.7,4.4
07/02/2016,4,GYM,46.477,17.6,0,57.8,4.2
07/02/2016,5,GYM,45.456,17.4,0,57.8,4
07/02/2016,6,GYM,45.502,17.2,0,57.9,3.7
07/02/2016,7,GYM,45.701,17.1,0,57.5,3.6
07/02/2016,8,GYM,47.841,17.1,0,57.1,3.4
07/02/2016,9,GYM,50.78,17,0,56.7,3.3
07/02/2016,10,GYM,53.477,18.1,0,52.3,3.5
07/02/2016,11,GYM,56.657,19.3,0,48.2,3.7
07/02/2016,12,GYM,59.381,20.4,0,44.5,3.8
07/02/2016,13,GYM,60.073,21,0,45.8,4.7
07/02/2016,14,GYM,59.836,21.5,0,47.1,5.5
07/02/2016,15,GYM,59.711,22.1,0,48.5,6.4
07/02/2016,16,GYM,58.468,22,0,49.3,6.5
07/02/2016,17,GYM,56.678,22,0,50.1,6.6
07/02/2016,18,GYM,54.855,22,0,51,6.7
07/02/2016,19,GYM,54.609,21.3,0,54.1,6.5
07/02/2016,20,GYM,57.862,20.7,0,57.3,6.3
07/02/2016,21,GYM,57.933,20,0,60.8,6.1
07/02/2016,22,GYM,57.218,19.6,0,60.8,5.5
07/02/2016,23,GYM,55.777,19.2,0,60.7,4.8
07/02/2016,24,GYM,52.539,18.8,0,60.7,4.1
08/02/2016,1,GYM,48.107,18.5,0,61.6,4
08/02/2016,2,GYM,46.116,18.2,0,62.6,3.8
08/02/2016,3,GYM,44.678,17.9,0,63.5,3.6
