Date,Hora,Zone,Demand,Temperature,PrecipIntensity,Humidity,WindSpeed
10/03/2017,5,CAB,102.167,16.2,0,30.7,2.5
10/03/2017,6,CAB,101.431,15.9,0,29.2,2.6
10/03/2017,7,CAB,105.122,16.8,0,27,2.5
10/03/2017,8,CAB,112.903,17.8,0,25,2.5
10/03/2017,9,CAB,121.135,13,0,89.3,1
10/03/2017,10,CAB,126.256,17.5,0,64.2,1
10/03/2017,11,CAB,128.748,22,0,46.7,1
10/03/2017,12,CAB,130.802,25,0,38,1
10/03/2017,13,CAB,133.219,27.7,0,31,1
10/03/2017,14,CAB,133.197,30.5,0,25.3,1
10/03/2017,15,CAB,132.55,33.2,0,20.8,1
10/03/2017,16,CAB,131.259,33.9,0,24.4,1
10/03/2017,17,CAB,130.745,34.5,0,28.6,1
10/03/2017,18,CAB,129.797,35,0,31.7,1
10/03/2017,19,CAB,129.29,33,0,29.1,1
10/03/2017,20,CAB,129.199,31,0,26.6,1
10/03/2017,21,CAB,134.615,29,0,24.3,1
10/03/2017,22,CAB,133.633,26.1,0,16.9,3.9
10/03/2017,23,CAB,128.267,24.8,0,17.9,3.1
10/03/2017,24,CAB,123.002,23.5,0,19,2.2
11/03/2017,1,CAB,117.42,23,0,19.3,1.7
11/03/2017,2,CAB,112.547,22.5,0,19.8,1.3
11/03/2017,3,CAB,109.019,21.9,0,20.2,0.8
11/03/2017,4,CAB,107.497,20.3,0,23.8,1.4
11/03/2017,5,CAB,106.982,18.7,0,28.1,2
11/03/2017,6,CAB,106.547,17.1,0,33.2,2.6
11/03/2017,7,CAB,107.894,17.5,0,32.4,2.4
11/03/2017,8,CAB,110.606,17.9,0,31.6,2.2
11/03/2017,9,CAB,119.551,14,0,56,1
11/03/2017,10,CAB,127.113,18.6,0,43.5,1
11/03/2017,11,CAB,132.649,23.1,0,34.2,1
11/03/2017,12,CAB,135.746,26.2,0,29.3,1
11/03/2017,13,CAB,137.861,28.2,0,38,1
11/03/2017,14,CAB,138.294,30.2,0,48.6,1
11/03/2017,15,CAB,137.856,32.2,0,61.3,1
11/03/2017,16,CAB,137.401,32.9,0,53,1
11/03/2017,17,CAB,136.707,33.5,0,45.8,1
11/03/2017,18,CAB,135.636,34,0,41.6,1
11/03/2017,19,CAB,134.279,32.3,0,39.5,1
11/03/2017,20,CAB,134.21,30.7,0,37.4,1
11/03/2017,21,CAB,138.71,29,0,35.5,1
11/03/2017,22,CAB,135.221,24.6,0,17.7,3.1
11/03/2017,23,CAB,130.411,23.3,0,19.6,2.1
11/03/2017,24,CAB,124.444,22,0,21.8,1.2
12/03/2017,1,CAB,116.836,20.8,0,23.6,1.5
12/03/2017,2,CAB,112.461,19.6,0,25.5,1.7
12/03/2017,3,CAB,110.42,18.4,0,27.6,2
12/03/2017,4,CAB,107.121,17.4,0,29.9,2.3
12/03/2017,5,CAB,105.129,16.4,0,32.4,2.7
12/03/2017,6,CAB,104.067,15.4,0,35.1,3
12/03/2017,7,CAB,104.629,16.4,0,32.7,2.8
12/03/2017,8,CAB,108.197,17.4,0,30.5,2.6
12/03/2017,9,CAB,113.666,13,0,89.3,1
12/03/2017,10,CAB,119.473,17.5,0,64.3,1
12/03/2017,11,CAB,124.256,22,0,46.7,1
12/03/2017,12,CAB,127.468,25,0,38,1
12/03/2017,13,CAB,128.201,27.4,0,44.9,1
12/03/2017,14,CAB,127.711,29.8,0,52.7,1
12/03/2017,15,CAB,127.574,32.2,0,61.3,1
12/03/2017,16,CAB,126.432,32.5,0,50,1
12/03/2017,17,CAB,126.14,32.8,0,40.6,1
12/03/2017,18,CAB,126.05,33,0,35.2,1
12/03/2017,19,CAB,124.849,31.3,0,36.6,1
12/03/2017,20,CAB,124.08,29.7,0,38,1
12/03/2017,21,CAB,127.801,28,0,39.6,1
12/03/2017,22,CAB,125.594,23.3,0,23.8,3
12/03/2017,23,CAB,121.886,22.1,0,26.8,1.8
12/03/2017,24,CAB,116.67,20.9,0,30.1,0.6
13/03/2017,1,CAB,110.717,19.5,0,33.1,1.2
13/03/2017,2,CAB,106.263,18.2,0,36.4,1.7
13/03/2017,3,CAB,103.632,16.8,0,40.1,2.3
13/03/2017,4,CAB,102.159,15.9,0,40.5,2.5
13/03/2017,5,CAB,101.425,15,0,40.9,2.7
13/03/2017,6,CAB,101.377,14,0,63,1
13/03/2017,7,CAB,103.626,13.9,0,60.3,1
13/03/2017,8,CAB,108.831,13.7,0,57.7,1
13/03/2017,9,CAB,119.087,13.6,0,55.2,1
13/03/2017,10,CAB,123.858,18.5,0,44.6,1
13/03/2017,11,CAB,129.291,23.3,0,36.5,1
13/03/2017,12,CAB,131.249,26.6,0,32.1,1
13/03/2017,13,CAB,133.595,28.8,0,28,1
13/03/2017,14,CAB,135.151,31.1,0,24.4,1
13/03/2017,15,CAB,136.47,33.3,0,21.4,1
13/03/2017,16,CAB,137.175,33.8,0,21.2,1
13/03/2017,17,CAB,137.2,34.3,0,21,1
13/03/2017,18,CAB,138.278,34.6,0,20.9,1
13/03/2017,19,CAB,138.21,32.3,0,22.3,1
13/03/2017,20,CAB,136.819,29.9,0,23.9,1
13/03/2017,21,CAB,142.084,27.6,0,25.7,1
13/03/2017,22,CAB,138.825,25.2,0,19.7,3.3
13/03/2017,23,CAB,134.273,23.9,0,21.8,2.1
13/03/2017,24,CAB,125.789,22.7,0,24.1,0.8
14/03/2017,1,CAB,117.646,21.4,0,26.3,1.3
14/03/2017,2,CAB,112.022,20.1,0,28.8,1.7
14/03/2017,3,CAB,111.188,18.8,0,31.4,2.1
14/03/2017,4,CAB,109.521,17.9,0,33.7,2.3
14/03/2017,5,CAB,107.76,16.9,0,36.1,2.5
14/03/2017,6,CAB,107.583,13,0,57.7,1
14/03/2017,7,CAB,109.912,13.9,0,54.8,1
14/03/2017,8,CAB,115.683,14.7,0,52.1,1
14/03/2017,9,CAB,123.975,15.6,0,49.5,1
14/03/2017,10,CAB,129.653,20.6,0,38.6,1
14/03/2017,11,CAB,133.899,25.6,0,30.5,1
14/03/2017,12,CAB,134.589,29,0,26.2,1
14/03/2017,13,CAB,136.858,31.4,0,24.2,1
14/03/2017,14,CAB,139.541,33.8,0,22.4,1
14/03/2017,15,CAB,141.713,36.2,0,20.7,1
14/03/2017,16,CAB,142.79,36.1,0,17.5,1.7
14/03/2017,17,CAB,143.803,36,0,14.8,2.5
14/03/2017,18,CAB,143.269,36,0,13.2,3
14/03/2017,19,CAB,141.736,33.5,0,16.3,3
14/03/2017,20,CAB,140.817,31,0,20.1,3
14/03/2017,21,CAB,145.975,28.5,0,24.8,3
14/03/2017,22,CAB,143.193,25.6,0,22.4,2.9
14/03/2017,23,CAB,137.997,24.3,0,24.9,1.7
14/03/2017,24,CAB,132.328,22.9,0,27.6,0.5
15/03/2017,1,CAB,124.863,22,0,29.2,0.9
15/03/2017,2,CAB,119.139,21,0,30.8,1.2
15/03/2017,3,CAB,116.617,20,0,32.6,1.6
15/03/2017,4,CAB,114.907,18.9,0,34.2,2.1
15/03/2017,5,CAB,113.356,17.7,0,35.9,2.5
15/03/2017,6,CAB,112.957,15.4,0,48.4,1
15/03/2017,7,CAB,112.911,15.5,0,49.1,1
15/03/2017,8,CAB,118.169,15.5,0,49.8,1
15/03/2017,9,CAB,125.87,15.6,0,50.5,1
15/03/2017,10,CAB,130.542,20,0,42.4,1
15/03/2017,11,CAB,135.999,24.4,0,35.9,1
15/03/2017,12,CAB,139.039,27.4,0,32.3,1
15/03/2017,13,CAB,141.814,29.9,0,28.5,1
15/03/2017,14,CAB,143.677,32.5,0,25.1,1
15/03/2017,15,CAB,144.808,35,0,22.3,1
15/03/2017,16,CAB,144.922,34.5,0,21.3,1.4
15/03/2017,17,CAB,146.063,34.1,0,20.3,1.7
15/03/2017,18,CAB,144.257,33.8,0,19.7,2
15/03/2017,19,CAB,144.781,32.1,0,23,1.7
15/03/2017,20,CAB,143.028,30.3,0,26.8,1.3
15/03/2017,21,CAB,147.232,28.6,0,31.3,1
15/03/2017,22,CAB,146.517,27.3,0,18,1.7
15/03/2017,23,CAB,140.334,26.4,0,19,1.1
15/03/2017,24,CAB,134.194,25.5,0,20.1,0.6
16/03/2017,1,CAB,126.072,24.4,0,21.8,0.7
16/03/2017,2,CAB,121.797,23.3,0,23.5,0.9
16/03/2017,3,CAB,118.847,22.2,0,25.5,1.1
16/03/2017,4,CAB,116.987,21.1,0,27.1,1.5
16/03/2017,5,CAB,115.085,19.9,0,28.9,2
16/03/2017,6,CAB,114.277,15.5,0,48.8,1
16/03/2017,7,CAB,116.363,15.7,0,47,1
16/03/2017,8,CAB,122.327,15.8,0,45.4,1
16/03/2017,9,CAB,130.258,16,0,43.7,1
16/03/2017,10,CAB,135.682,21.1,0,36.7,1
16/03/2017,11,CAB,142.927,26.2,0,31.1,1
16/03/2017,12,CAB,145.631,29.6,0,28.1,1
16/03/2017,13,CAB,148.083,31.6,0,24.1,1.3
16/03/2017,14,CAB,148.688,33.5,0,20.8,1.7
16/03/2017,15,CAB,150.007,35.5,0,17.9,2
16/03/2017,16,CAB,152.789,35.3,0,18.1,2.4
16/03/2017,17,CAB,154.148,35.1,0,18.3,2.8
16/03/2017,18,CAB,153.383,35,0,18.4,3
16/03/2017,19,CAB,151.945,33.2,0,20.2,2.7
16/03/2017,20,CAB,149.559,31.4,0,22.1,2.3
16/03/2017,21,CAB,152.845,29.6,0,24.3,2
16/03/2017,22,CAB,150.235,27.2,0,16.7,3
16/03/2017,23,CAB,145.501,26.1,0,18,1.8
16/03/2017,24,CAB,139.113,25,0,19.5,0.6
17/03/2017,1,CAB,131.787,23.7,0,21.4,1
17/03/2017,2,CAB,126.373,22.5,0,23.5,1.4
17/03/2017,3,CAB,123.085,21.2,0,25.8,1.8
17/03/2017,4,CAB,120.929,19.9,0,28.4,2.1
17/03/2017,5,CAB,119.47,18.6,0,31.3,2.4
17/03/2017,6,CAB,118.902,17.2,0,34.5,2.7
17/03/2017,7,CAB,121.294,18.4,0,31.5,2.7
17/03/2017,8,CAB,127.943,19.6,0,28.8,2.7
17/03/2017,9,CAB,137.104,15,0,44.7,1
17/03/2017,10,CAB,141.971,19.5,0,39.5,1
17/03/2017,11,CAB,146.565,24,0,35.2,1
17/03/2017,12,CAB,148.548,27,0,32.6,1
17/03/2017,13,CAB,150.68,29,0,33.5,1
17/03/2017,14,CAB,150.509,31,0,34.4,1
17/03/2017,15,CAB,151.388,33,0,35.2,1
17/03/2017,16,CAB,153.104,33.7,0,27.7,1
17/03/2017,17,CAB,154.392,34.5,0,21.7,1
17/03/2017,18,CAB,153.242,35,0,18.4,1
17/03/2017,19,CAB,150.884,33,0,22.9,1
17/03/2017,20,CAB,149.75,31,0,28.5,1
17/03/2017,21,CAB,152.895,29,0,35.5,1
17/03/2017,22,CAB,148.843,26.9,0,20.5,3.4
17/03/2017,23,CAB,136.498,25.4,0,22.7,2.6
17/03/2017,24,CAB,131.3,23.9,0,25.1,1.9
18/03/2017,1,CAB,122.634,22.9,0,25.6,2.3
18/03/2017,2,CAB,122.711,21.9,0,26.3,2.7
18/03/2017,3,CAB,121.012,20.9,0,26.9,3.1
18/03/2017,4,CAB,119.4,20.1,0,29,3.1
18/03/2017,5,CAB,117.074,19.4,0,31.3,3.2
18/03/2017,6,CAB,115.069,18.6,0,33.7,3.3
18/03/2017,7,CAB,116.675,19.6,0,31.7,3.1
18/03/2017,8,CAB,120.403,20.6,0,29.7,3
18/03/2017,9,CAB,131.817,16,0,43.7,1
18/03/2017,10,CAB,138.294,20.9,0,35,1
18/03/2017,11,CAB,143.329,25.9,0,28.3,1
18/03/2017,12,CAB,147.329,29.6,0,24.3,1
18/03/2017,13,CAB,149.713,30.7,0,27.6,1
18/03/2017,14,CAB,150.989,31.9,0,31.2,1
18/03/2017,15,CAB,150.05,33,0,35.2,1
18/03/2017,16,CAB,151.671,34.2,0,28.9,1
18/03/2017,17,CAB,152.895,35.4,0,23.7,1
18/03/2017,18,CAB,152.605,36.2,0,20.7,1
18/03/2017,19,CAB,150.624,33.8,0,24.7,1
18/03/2017,20,CAB,149.259,31.4,0,29.6,1
18/03/2017,21,CAB,152.194,29,0,35.5,1
18/03/2017,22,CAB,149.961,27.8,0,15.8,3.6
18/03/2017,23,CAB,145.011,26.3,0,17.7,3.2
18/03/2017,24,CAB,138.224,24.8,0,19.9,2.8
19/03/2017,1,CAB,132.686,23.8,0,20.4,2.9
19/03/2017,2,CAB,127.871,22.8,0,21,2.9
19/03/2017,3,CAB,123.201,21.7,0,21.6,3
19/03/2017,4,CAB,122.086,20.8,0,23.7,2.9
19/03/2017,5,CAB,120.477,19.8,0,26,2.8
19/03/2017,6,CAB,119.181,18.8,0,28.5,2.7
19/03/2017,7,CAB,120.599,20.1,0,25.9,2.8
19/03/2017,8,CAB,122.451,21.5,0,23.5,2.8
19/03/2017,9,CAB,128.862,15,0,44.7,1
19/03/2017,10,CAB,134.546,20.6,0,38.5,1
19/03/2017,11,CAB,139.381,26.2,0,33.5,1
19/03/2017,12,CAB,142.202,30,0,30.7,1
19/03/2017,13,CAB,144.984,31.8,0,25.7,1
19/03/2017,14,CAB,146.872,33.7,0,21.4,1
19/03/2017,15,CAB,147.408,35.5,0,17.9,1
19/03/2017,16,CAB,148.993,36.4,0,22.6,1
19/03/2017,17,CAB,149.604,37.4,0,28.3,1
19/03/2017,18,CAB,148,38,0,32.7,1
19/03/2017,19,CAB,144.11,36.1,0,40.3,1
19/03/2017,20,CAB,141.518,34.1,0,49.7,1
19/03/2017,21,CAB,144.29,32.2,0,61.3,1
19/03/2017,22,CAB,141.677,27.7,0,17.8,4
19/03/2017,23,CAB,139.369,25.8,0,21.4,3.3
19/03/2017,24,CAB,133.516,23.9,0,25.7,2.6
20/03/2017,1,CAB,127.829,23.5,0,26.2,2.3
20/03/2017,2,CAB,124.419,23,0,26.8,1.9
20/03/2017,3,CAB,121.746,22.5,0,27.4,1.6
20/03/2017,4,CAB,118.531,21.6,0,29.1,2.1
20/03/2017,5,CAB,117.307,20.6,0,31,2.6
20/03/2017,6,CAB,116.633,17.6,0,59.7,1
20/03/2017,7,CAB,115.891,18.1,0,55.6,1
20/03/2017,8,CAB,119.582,18.5,0,51.7,1
20/03/2017,9,CAB,130.322,19,0,48.1,1
20/03/2017,10,CAB,137.261,23.4,0,39.5,1
20/03/2017,11,CAB,141.361,27.8,0,32.7,1
20/03/2017,12,CAB,145.156,30.8,0,29,1
20/03/2017,13,CAB,148.425,32.5,0,25.9,1.7
20/03/2017,14,CAB,151.148,34.1,0,23.3,2.3
20/03/2017,15,CAB,154.436,35.8,0,20.9,3
20/03/2017,16,CAB,156.154,36.2,0,20.4,2.6
20/03/2017,17,CAB,157.664,36.5,0,19.9,2.2
20/03/2017,18,CAB,157.924,36.8,0,19.6,2
20/03/2017,19,CAB,155.38,34.3,0,21.8,1.7
20/03/2017,20,CAB,153.638,31.9,0,24.2,1.3
20/03/2017,21,CAB,157.373,29.4,0,26.9,1
20/03/2017,22,CAB,155.498,25.6,0,24.3,2.9
20/03/2017,23,CAB,150.961,24.5,0,26.2,1.9
20/03/2017,24,CAB,144.018,23.4,0,28.1,0.9
21/03/2017,1,CAB,135.477,22.3,0,30.2,1.4
21/03/2017,2,CAB,132.098,21.1,0,32.4,1.9
21/03/2017,3,CAB,128.383,20,0,34.8,2.5
21/03/2017,4,CAB,125.347,19.5,0,36.5,2.5
21/03/2017,5,CAB,123.24,19,0,38.3,2.6
21/03/2017,6,CAB,122.353,16,0,47,1
21/03/2017,7,CAB,124.812,16.3,0,46.9,1
21/03/2017,8,CAB,129.844,16.5,0,46.9,1
21/03/2017,9,CAB,136.828,16.8,0,46.9,1
21/03/2017,10,CAB,141.847,21.5,0,38.8,1
21/03/2017,11,CAB,144.567,26.2,0,32.5,1
21/03/2017,12,CAB,146.999,29.4,0,29,1
21/03/2017,13,CAB,149.965,30.7,0,25.2,1.3
21/03/2017,14,CAB,151.014,32.1,0,22,1.7
21/03/2017,15,CAB,151.46,33.4,0,19.2,2
21/03/2017,16,CAB,153.339,32.7,0,21.3,2.4
21/03/2017,17,CAB,153.379,32,0,23.7,2.7
21/03/2017,18,CAB,153.749,31.6,0,25.4,3
21/03/2017,19,CAB,150.26,29.7,0,28.3,2.3
21/03/2017,20,CAB,148.005,27.7,0,31.7,1.7
21/03/2017,21,CAB,150.589,25.8,0,35.5,1
21/03/2017,22,CAB,148.031,22.6,0,25.7,3.2
21/03/2017,23,CAB,144.18,21.4,0,28,2.2
21/03/2017,24,CAB,137.589,20.2,0,30.4,1.2
22/03/2017,1,CAB,131.173,19.6,0,31,1.2
22/03/2017,2,CAB,126.639,19.1,0,31.5,1.2
22/03/2017,3,CAB,123.431,18.5,0,32.1,1.2
22/03/2017,4,CAB,121.308,17.7,0,34.9,1.6
22/03/2017,5,CAB,120.576,16.9,0,37.9,2
22/03/2017,6,CAB,120.498,14.8,0,49.3,1
22/03/2017,7,CAB,122.177,14.5,0,53,1
22/03/2017,8,CAB,127.323,14.1,0,57,1
22/03/2017,9,CAB,132.872,13.8,0,61.3,1
22/03/2017,10,CAB,138.184,21,0,28.3,1.1
22/03/2017,11,CAB,139.31,23.2,0,24.8,1.5
22/03/2017,12,CAB,142.203,25.3,0,21.7,2
22/03/2017,13,CAB,144.522,26.7,0,22.3,3.7
22/03/2017,14,CAB,144.642,28,0,22.8,5.4
22/03/2017,15,CAB,144.946,28.4,0,29.5,2
22/03/2017,16,CAB,146.015,28.8,0,31,3.5
22/03/2017,17,CAB,146.949,29.1,0,32.7,4.9
22/03/2017,18,CAB,146.325,29.4,0,34,6
22/03/2017,19,CAB,144.358,27.2,0,39.1,4.3
22/03/2017,20,CAB,143.302,25,0,45.2,2.7
22/03/2017,21,CAB,148.478,22.8,0,52.2,1
22/03/2017,22,CAB,146.957,21.2,0,45.6,4.6
22/03/2017,23,CAB,143.159,20.5,0,48.4,4.8
22/03/2017,24,CAB,136.186,19.8,0,51.4,5.1
23/03/2017,1,CAB,129.973,18.6,0,57,5.5
23/03/2017,2,CAB,125.968,17.3,0,63.2,5.9
23/03/2017,3,CAB,123.43,16.1,0,70.1,6.3
23/03/2017,4,CAB,121.664,15.9,0,67.7,6.8
23/03/2017,5,CAB,119.65,15.7,0,65.3,7.4
23/03/2017,6,CAB,119.598,15.6,0,73.1,2
23/03/2017,7,CAB,120.429,15.7,0,73.1,2
23/03/2017,8,CAB,124.232,15.9,0,73.1,2
23/03/2017,9,CAB,129.107,16,0,73.2,2
23/03/2017,10,CAB,134.754,17.2,0,61.8,1.6
23/03/2017,11,CAB,138.625,18.3,0,52.2,1.3
23/03/2017,12,CAB,140.494,19.2,0,46,1
23/03/2017,13,CAB,141.515,19.9,0,45.4,2
23/03/2017,14,CAB,142.552,20.5,0,44.9,3
23/03/2017,15,CAB,140.753,21.2,0,44.4,4
23/03/2017,16,CAB,140.503,21.3,0,45.3,3.6
23/03/2017,17,CAB,140.787,21.5,0,46.3,3.2
23/03/2017,18,CAB,138.806,21.6,0,47,3
23/03/2017,19,CAB,136.368,20.4,0,46.5,3
23/03/2017,20,CAB,137.225,19.2,0,46.1,3
23/03/2017,21,CAB,143.075,18,0,45.6,3
23/03/2017,22,CAB,140.745,15.9,0,43.3,3.5
23/03/2017,23,CAB,135.453,14.9,0,47.5,2.3
23/03/2017,24,CAB,128.752,13.9,0,52.1,1.2
24/03/2017,1,CAB,122.794,13.2,0,53,1.4
24/03/2017,2,CAB,119.827,12.5,0,53.8,1.5
24/03/2017,3,CAB,118.659,11.7,0,54.7,1.6
24/03/2017,4,CAB,116.507,11.3,0,54,1.9
24/03/2017,5,CAB,114.418,10.9,0,53.4,2.2
24/03/2017,6,CAB,115.101,10.5,0,52.7,2.4
24/03/2017,7,CAB,118.353,11.6,0,46.6,2.4
24/03/2017,8,CAB,123.815,12.8,0,41.2,2.3
24/03/2017,9,CAB,130.197,8,0,100,1
24/03/2017,10,CAB,134.741,12.9,0,83,1
24/03/2017,11,CAB,136.641,17.9,0,68.3,1
24/03/2017,12,CAB,138.57,21.2,0,60.3,1
24/03/2017,13,CAB,139.192,22.5,0,51.7,1
24/03/2017,14,CAB,136.263,23.7,0,44.3,1
24/03/2017,15,CAB,138.55,25,0,38,1
24/03/2017,16,CAB,138.254,26.1,0,38.6,1
24/03/2017,17,CAB,139.435,27.2,0,39.2,1
24/03/2017,18,CAB,138.556,28,0,39.6,1
24/03/2017,19,CAB,136.649,26.3,0,39.2,1
24/03/2017,20,CAB,133.952,24.7,0,38.8,1
24/03/2017,21,CAB,137.828,23,0,38.4,1
24/03/2017,22,CAB,135.43,20,0,30.8,3.4
24/03/2017,23,CAB,132.041,18.5,0,37.5,2.8
24/03/2017,24,CAB,126.545,17,0,45.7,2.1
25/03/2017,1,CAB,121.561,15.9,0,49.2,1.8
25/03/2017,2,CAB,117.335,14.9,0,53,1.5
25/03/2017,3,CAB,114.667,13.8,0,57.1,1.2
25/03/2017,4,CAB,113.736,13.3,0,57.2,1.5
25/03/2017,5,CAB,112.436,12.8,0,57.3,1.8
25/03/2017,6,CAB,112.499,12.3,0,57.4,2.1
25/03/2017,7,CAB,113.817,13.5,0,45.3,2.2
25/03/2017,8,CAB,117.697,14.8,0,35.6,2.2
25/03/2017,9,CAB,126.006,9,0,81.4,1
25/03/2017,10,CAB,131.673,13.6,0,72.3,1
25/03/2017,11,CAB,134.525,18.1,0,64.7,1
25/03/2017,12,CAB,136.798,21.2,0,60.3,1
25/03/2017,13,CAB,138.367,23.5,0,52.3,1
25/03/2017,14,CAB,139.604,25.7,0,45.5,1
25/03/2017,15,CAB,138.769,28,0,39.6,1
25/03/2017,16,CAB,138.313,28.5,0,37.4,1
25/03/2017,17,CAB,138.794,29,0,35.3,1
25/03/2017,18,CAB,136.66,29.4,0,34,1
25/03/2017,19,CAB,134.558,27.3,0,35.4,1
25/03/2017,20,CAB,134.824,25.1,0,36.8,1
25/03/2017,21,CAB,138.381,23,0,38.4,1
25/03/2017,22,CAB,136.17,21.6,0,23.2,3.6
25/03/2017,23,CAB,132.026,20.8,0,24.2,2.8
25/03/2017,24,CAB,127.161,19.9,0,25.2,2.1
26/03/2017,1,CAB,122.045,18.9,0,27.3,2.2
26/03/2017,2,CAB,118.177,17.9,0,29.5,2.3
26/03/2017,3,CAB,115.819,16.9,0,32,2.4
26/03/2017,4,CAB,113.717,16,0,35.7,2.2
26/03/2017,5,CAB,113.496,15.1,0,39.9,2
26/03/2017,6,CAB,113.195,14.2,0,44.5,1.7
26/03/2017,7,CAB,113.291,15.2,0,39.8,1.8
26/03/2017,8,CAB,114.466,16.2,0,35.5,1.9
26/03/2017,9,CAB,120.983,12,0,71.9,1
26/03/2017,10,CAB,127.985,15.4,0,67.1,1
26/03/2017,11,CAB,132.178,18.9,0,62.9,1
26/03/2017,12,CAB,133.68,21.2,0,60.3,1
26/03/2017,13,CAB,133.752,23.1,0,49.1,1
26/03/2017,14,CAB,134.776,25.1,0,40,1
26/03/2017,15,CAB,133.871,27,0,32.6,1
26/03/2017,16,CAB,134.263,27.7,0,33.7,1
26/03/2017,17,CAB,133.859,28.5,0,34.8,1
26/03/2017,18,CAB,133.297,29,0,35.5,1
26/03/2017,19,CAB,130.662,27,0,36.4,1
26/03/2017,20,CAB,129.14,25,0,37.4,1
26/03/2017,21,CAB,132.723,23,0,38.4,1
26/03/2017,22,CAB,132.221,20.4,0,34.6,4.4
26/03/2017,23,CAB,128.482,19.3,0,37.1,3
26/03/2017,24,CAB,124.07,18.2,0,39.7,1.6
27/03/2017,1,CAB,118.178,17.5,0,42.1,1.7
27/03/2017,2,CAB,114.562,16.7,0,44.6,1.8
27/03/2017,3,CAB,112.25,16,0,47.3,1.8
27/03/2017,4,CAB,110.187,15.6,0,48.6,1.9
27/03/2017,5,CAB,108.828,15.1,0,50,2
27/03/2017,6,CAB,109.535,12.8,0,57.8,1
27/03/2017,7,CAB,113.007,12.7,0,63.5,1
27/03/2017,8,CAB,119.501,12.7,0,69.8,1
27/03/2017,9,CAB,127.164,12.6,0,76.6,1
27/03/2017,10,CAB,132.647,17.3,0,58.1,1
27/03/2017,11,CAB,136.921,22,0,44.5,1
27/03/2017,12,CAB,139.306,25.2,0,37.5,1
27/03/2017,13,CAB,140.792,25.8,0,35.8,1
27/03/2017,14,CAB,140.869,26.4,0,34.2,1
27/03/2017,15,CAB,140.873,27,0,32.6,1
27/03/2017,16,CAB,140.632,27.4,0,30,1.4
27/03/2017,17,CAB,141.467,27.9,0,27.5,1.7
27/03/2017,18,CAB,141.683,28.2,0,26,2
27/03/2017,19,CAB,138.892,26.2,0,29,2
27/03/2017,20,CAB,138.256,24.2,0,32.4,2
27/03/2017,21,CAB,143.407,22.2,0,36.2,2
27/03/2017,22,CAB,141.635,20,0,33.9,4.1
27/03/2017,23,CAB,136.717,18.6,0,38.1,3
27/03/2017,24,CAB,129.958,17.1,0,42.8,1.9
28/03/2017,1,CAB,123.575,16.7,0,44.7,2.2
28/03/2017,2,CAB,119.14,16.2,0,46.6,2.6
28/03/2017,3,CAB,116.452,15.7,0,48.7,3
28/03/2017,4,CAB,114.715,15.1,0,55.1,2.6
28/03/2017,5,CAB,113.43,14.5,0,62.4,2.3
28/03/2017,6,CAB,114.008,14,0,58.1,1
28/03/2017,7,CAB,117.346,14.1,0,60.1,1
28/03/2017,8,CAB,120.182,14.1,0,62.3,1
28/03/2017,9,CAB,128.374,14.2,0,64.5,1
28/03/2017,10,CAB,131.499,17.2,0,53.9,1
28/03/2017,11,CAB,133.608,20.2,0,45.2,1
28/03/2017,12,CAB,135.889,22.2,0,40.4,1
28/03/2017,13,CAB,136.725,23.2,0,36.6,1.3
28/03/2017,14,CAB,137.883,24.2,0,33.1,1.7
28/03/2017,15,CAB,137.551,25.2,0,30,2
28/03/2017,16,CAB,137.137,25.3,0,33.7,2.7
28/03/2017,17,CAB,137.23,25.5,0,37.8,3.5
28/03/2017,18,CAB,136.091,25.6,0,40.8,4
28/03/2017,19,CAB,134.7,24.1,0,45.8,4.3
28/03/2017,20,CAB,133.379,22.7,0,51.5,4.7
28/03/2017,21,CAB,137.724,21.2,0,57.9,5
28/03/2017,22,CAB,136.433,18.3,0,27.9,4.5
28/03/2017,23,CAB,132.347,17.1,0,31.3,3.5
28/03/2017,24,CAB,126.614,15.9,0,35.2,2.6
29/03/2017,1,CAB,120.389,15,0,39.8,2.2
29/03/2017,2,CAB,117.086,14.2,0,45,1.9
29/03/2017,3,CAB,114.956,13.4,0,50.9,1.6
29/03/2017,4,CAB,113.174,13,0,52.7,1.7
29/03/2017,5,CAB,111.543,12.6,0,54.5,1.9
29/03/2017,6,CAB,111.431,9.2,0,68.4,1
29/03/2017,7,CAB,114.205,9.1,0,68.4,1
29/03/2017,8,CAB,119.662,9.1,0,68.4,1
29/03/2017,9,CAB,125.221,9,0,68.4,1
29/03/2017,10,CAB,128.049,14.4,0,52.9,1
29/03/2017,11,CAB,130.337,19.8,0,41.5,1
29/03/2017,12,CAB,133.09,23.4,0,35.5,1
29/03/2017,13,CAB,135.923,24.7,0,31.3,1.3
29/03/2017,14,CAB,136.322,25.9,0,27.6,1.7
29/03/2017,15,CAB,135.78,27.2,0,24.3,2
29/03/2017,16,CAB,135.177,27.1,0,23.4,2.4
29/03/2017,17,CAB,135.805,27,0,22.6,2.7
29/03/2017,18,CAB,135.279,27,0,22,3
29/03/2017,19,CAB,133.692,25.8,0,24.1,2.7
29/03/2017,20,CAB,132.381,24.6,0,26.5,2.3
29/03/2017,21,CAB,138.041,23.4,0,29.1,2
29/03/2017,22,CAB,138.094,20.6,0,25.2,4.1
29/03/2017,23,CAB,132.827,19.1,0,28.2,2.9
29/03/2017,24,CAB,127.449,17.7,0,31.6,1.8
